date,game,value,distance,made,score
"Mar 2, 2010", OKC vs SAC,3,24,Made,95-86
"Mar 2, 2010", OKC vs SAC,3,22,Missed,100-95
"Mar 3, 2010", OKC at DEN,2,0,Missed,31-40
"Mar 3, 2010", OKC at DEN,2,0,Missed,33-42
"Mar 3, 2010", OKC at DEN,3,27,Made,36-47
"Mar 3, 2010", OKC at DEN,2,0,Missed,57-84
"Mar 3, 2010", OKC at DEN,3,26,Made,62-86
"Mar 3, 2010", OKC at DEN,3,25,Missed,64-94
"Mar 3, 2010", OKC at DEN,3,25,Missed,66-101
"Mar 3, 2010", OKC at DEN,3,26,Made,76-113
"Mar 5, 2010", OKC at LAC,2,0,Made,26-17
"Mar 5, 2010", OKC at LAC,2,20,Missed,34-25
"Mar 5, 2010", OKC at LAC,3,26,Made,40-33
"Mar 5, 2010", OKC at LAC,3,25,Made,43-36
"Mar 5, 2010", OKC at LAC,2,0,Made,48-40
"Mar 5, 2010", OKC at LAC,3,26,Missed,76-66
"Mar 5, 2010", OKC at LAC,2,18,Missed,78-69
"Mar 5, 2010", OKC at LAC,2,0,Missed,80-69
"Mar 5, 2010", OKC at LAC,3,25,Missed,86-72
"Mar 5, 2010", OKC at LAC,3,28,Missed,97-83
"Mar 5, 2010", OKC at LAC,3,28,Made,100-85
"Mar 7, 2010", OKC at SAC,3,24,Missed,22-19
"Mar 7, 2010", OKC at SAC,2,19,Made,24-23
"Mar 7, 2010", OKC at SAC,2,0,Made,26-23
"Mar 7, 2010", OKC at SAC,3,25,Made,29-25
"Mar 7, 2010", OKC at SAC,2,0,Missed,29-25
"Mar 7, 2010", OKC at SAC,2,4,Missed,34-32
"Mar 7, 2010", OKC at SAC,2,20,Made,40-36
"Mar 7, 2010", OKC at SAC,2,0,Made,43-36
"Mar 7, 2010", OKC at SAC,2,6,Missed,79-71
"Mar 7, 2010", OKC at SAC,3,23,Missed,79-71
"Mar 10, 2010", OKC vs NOH,3,26,Missed,18-19
"Mar 10, 2010", OKC vs NOH,3,24,Missed,32-29
"Mar 10, 2010", OKC vs NOH,2,0,Missed,32-31
"Mar 10, 2010", OKC vs NOH,2,6,Made,40-35
"Mar 10, 2010", OKC vs NOH,3,25,Missed,76-61
"Mar 24, 2010", OKC vs HOU,2,0,Made,39-25
"Mar 24, 2010", OKC vs HOU,3,25,Made,42-25
"Mar 24, 2010", OKC vs HOU,3,24,Made,45-25
"Mar 24, 2010", OKC vs HOU,3,25,Made,50-27
"Mar 24, 2010", OKC vs HOU,3,25,Missed,50-27
"Mar 24, 2010", OKC vs HOU,2,0,Missed,61-41
"Mar 24, 2010", OKC vs HOU,2,19,Made,97-77
"Mar 24, 2010", OKC vs HOU,2,0,Made,111-88
"Mar 24, 2010", OKC vs HOU,2,18,Missed,115-92
"Mar 24, 2010", OKC vs HOU,2,20,Missed,121-100
"Mar 26, 2010", OKC vs LAL,3,25,Made,32-19
"Mar 26, 2010", OKC vs LAL,2,5,Missed,78-47
"Mar 26, 2010", OKC vs LAL,2,0,Missed,80-48
"Mar 26, 2010", OKC vs LAL,3,24,Missed,80-51
"Mar 26, 2010", OKC vs LAL,3,26,Missed,80-57
"Mar 26, 2010", OKC vs LAL,3,26,Missed,82-57
"Mar 28, 2010", OKC vs POR,3,22,Missed,18-26
"Mar 28, 2010", OKC vs POR,3,25,Missed,18-26
"Mar 28, 2010", OKC vs POR,3,24,Missed,28-34
"Mar 28, 2010", OKC vs POR,3,23,Missed,69-72
"Mar 28, 2010", OKC vs POR,2,0,Made,87-90
"Mar 30, 2010", OKC at PHI,3,24,Made,30-19
"Mar 30, 2010", OKC at PHI,2,0,Missed,32-23
"Mar 30, 2010", OKC at PHI,2,0,Missed,37-25
"Mar 30, 2010", OKC at PHI,2,0,Made,88-74
"Mar 30, 2010", OKC at PHI,3,25,Made,101-78
"Mar 30, 2010", OKC at PHI,2,0,Made,107-86
"Mar 30, 2010", OKC at PHI,2,0,Made,109-86
"Mar 31, 2010", OKC at BOS,3,25,Missed,23-21
"Mar 31, 2010", OKC at BOS,2,0,Made,27-23
"Apr 3, 2010", OKC at DAL,2,0,Made,25-29
"Apr 3, 2010", OKC at DAL,2,19,Made,28-31
"Apr 3, 2010", OKC at DAL,3,25,Missed,46-40
"Apr 3, 2010", OKC at DAL,3,24,Missed,98-85
"Apr 3, 2010", OKC at DAL,3,23,Made,103-89
"Apr 4, 2010", OKC vs MIN,2,19,Made,45-25
"Apr 4, 2010", OKC vs MIN,2,13,Missed,47-29
"Apr 4, 2010", OKC vs MIN,2,22,Missed,80-69
"Apr 4, 2010", OKC vs MIN,2,0,Made,86-74
"Apr 4, 2010", OKC vs MIN,2,0,Made,88-76
"Apr 4, 2010", OKC vs MIN,2,0,Missed,90-83
"Apr 6, 2010", OKC at UTA,2,22,Made,31-32
"Apr 6, 2010", OKC at UTA,2,3,Made,37-41
"Apr 6, 2010", OKC at UTA,3,25,Missed,37-41
"Apr 6, 2010", OKC at UTA,3,25,Missed,41-44
"Apr 6, 2010", OKC at UTA,3,24,Missed,83-91
"Apr 6, 2010", OKC at UTA,3,25,Made,100-101
"Apr 6, 2010", OKC at UTA,3,24,Made,135-132
"Apr 7, 2010", OKC vs DEN,2,5,Missed,33-32
"Apr 7, 2010", OKC vs DEN,2,0,Missed,33-32
"Apr 7, 2010", OKC vs DEN,2,0,Missed,75-73
"Apr 7, 2010", OKC vs DEN,3,25,Missed,80-73
"Apr 7, 2010", OKC vs DEN,2,0,Made,82-73
"Apr 7, 2010", OKC vs DEN,3,25,Missed,86-76
"Apr 7, 2010", OKC vs DEN,2,18,Missed,89-78
"Apr 9, 2010", OKC vs PHO,2,16,Missed,32-31
"Apr 9, 2010", OKC vs PHO,3,24,Missed,39-31
"Apr 9, 2010", OKC vs PHO,3,23,Missed,76-67
"Apr 9, 2010", OKC vs PHO,2,19,Missed,85-74
"Apr 11, 2010", OKC at GSW,3,24,Made,28-13
"Apr 11, 2010", OKC at GSW,2,0,Made,35-21
"Apr 11, 2010", OKC at GSW,3,23,Made,42-25
"Apr 11, 2010", OKC at GSW,3,23,Made,45-25
"Apr 11, 2010", OKC at GSW,2,18,Missed,45-27
"Apr 11, 2010", OKC at GSW,3,25,Missed,56-42
"Apr 11, 2010", OKC at GSW,2,2,Made,60-52
"Apr 11, 2010", OKC at GSW,2,3,Made,89-84
"Apr 11, 2010", OKC at GSW,2,5,Made,92-86
"Apr 11, 2010", OKC at GSW,3,30,Missed,94-95
"Apr 11, 2010", OKC at GSW,3,26,Missed,96-100
"Apr 12, 2010", OKC at POR,2,0,Missed,25-22
"Apr 12, 2010", OKC at POR,2,0,Made,30-22
"Apr 12, 2010", OKC at POR,2,0,Made,34-24
"Apr 12, 2010", OKC at POR,2,0,Missed,36-29
"Apr 12, 2010", OKC at POR,2,6,Made,73-73
"Apr 12, 2010", OKC at POR,3,25,Made,84-79
"Apr 12, 2010", OKC at POR,2,0,Made,86-85
"Apr 12, 2010", OKC at POR,3,25,Missed,86-87
"Apr 14, 2010", OKC vs MEM,3,24,Missed,40-26
"Apr 14, 2010", OKC vs MEM,3,25,Made,47-28
"Apr 14, 2010", OKC vs MEM,2,0,Missed,47-28
"Apr 14, 2010", OKC vs MEM,3,22,Missed,47-30
"Apr 14, 2010", OKC vs MEM,3,24,Missed,90-76
"Apr 14, 2010", OKC vs MEM,3,24,Missed,97-89
"Apr 14, 2010", OKC vs MEM,2,0,Made,101-91
"Apr 14, 2010", OKC vs MEM,2,0,Made,105-94
"Apr 14, 2010", OKC vs MEM,3,25,Made,114-100
"Apr 18, 2010", OKC at LAL,3,24,Missed,10-16
"Apr 18, 2010", OKC at LAL,3,27,Missed,19-29
"Apr 18, 2010", OKC at LAL,3,26,Missed,79-87
"Apr 20, 2010", OKC at LAL,3,24,Missed,18-29
"Apr 20, 2010", OKC at LAL,2,0,Missed,69-73
"Apr 22, 2010", OKC vs LAL,3,22,Made,16-22
"Apr 22, 2010", OKC vs LAL,3,24,Made,20-27
"Apr 22, 2010", OKC vs LAL,2,0,Made,22-27
"Apr 22, 2010", OKC vs LAL,2,0,Missed,22-27
"Apr 22, 2010", OKC vs LAL,3,23,Missed,26-34
"Apr 22, 2010", OKC vs LAL,3,24,Made,71-74
"Apr 22, 2010", OKC vs LAL,2,0,Missed,90-82
"Apr 24, 2010", OKC vs LAL,2,0,Made,31-17
"Apr 24, 2010", OKC vs LAL,2,0,Missed,36-24
"Apr 24, 2010", OKC vs LAL,3,22,Made,43-28
"Apr 24, 2010", OKC vs LAL,3,24,Missed,83-61
"Apr 24, 2010", OKC vs LAL,3,24,Made,99-72
"Apr 24, 2010", OKC vs LAL,3,24,Missed,107-82
"Apr 27, 2010", OKC at LAL,2,0,Missed,16-32
"Apr 27, 2010", OKC at LAL,2,0,Missed,16-32
"Apr 27, 2010", OKC at LAL,2,9,Missed,17-35
"Apr 27, 2010", OKC at LAL,2,0,Missed,66-95
"Apr 27, 2010", OKC at LAL,3,24,Missed,68-97
"Apr 27, 2010", OKC at LAL,2,0,Made,72-99
"Apr 27, 2010", OKC at LAL,2,21,Made,80-103
"Apr 27, 2010", OKC at LAL,3,26,Missed,80-106
"Apr 27, 2010", OKC at LAL,2,9,Made,82-108
"Apr 27, 2010", OKC at LAL,3,23,Made,87-111
"Apr 30, 2010", OKC vs LAL,2,0,Missed,34-35
"Apr 30, 2010", OKC vs LAL,2,0,Made,71-73
"Apr 30, 2010", OKC vs LAL,3,25,Missed,73-79
"Oct 27, 2010", OKC vs CHI,3,23,Missed,30-25
"Oct 27, 2010", OKC vs CHI,2,16,Made,43-37
"Oct 27, 2010", OKC vs CHI,3,24,Made,82-80
"Oct 27, 2010", OKC vs CHI,2,2,Missed,86-85
"Oct 29, 2010", OKC at DET,2,1,Missed,30-30
"Oct 29, 2010", OKC at DET,2,1,Missed,30-30
"Oct 29, 2010", OKC at DET,3,27,Missed,36-30
"Oct 29, 2010", OKC at DET,2,0,Missed,86-81
"Oct 29, 2010", OKC at DET,2,0,Missed,86-81
"Oct 31, 2010", OKC vs UTA,2,19,Missed,20-23
"Oct 31, 2010", OKC vs UTA,3,28,Missed,23-27
"Oct 31, 2010", OKC vs UTA,3,24,Missed,23-29
"Oct 31, 2010", OKC vs UTA,2,2,Made,33-33
"Oct 31, 2010", OKC vs UTA,3,25,Missed,90-107
"Oct 31, 2010", OKC vs UTA,3,23,Missed,92-114
"Oct 31, 2010", OKC vs UTA,3,25,Missed,96-118
"Nov 3, 2010", OKC at LAC,2,5,Missed,17-21
"Nov 3, 2010", OKC at LAC,2,3,Missed,21-23
"Nov 3, 2010", OKC at LAC,2,6,Missed,23-31
"Nov 3, 2010", OKC at LAC,2,3,Missed,23-31
"Nov 3, 2010", OKC at LAC,3,25,Missed,58-73
"Nov 3, 2010", OKC at LAC,3,26,Missed,78-100
"Nov 3, 2010", OKC at LAC,2,3,Made,85-104
"Nov 4, 2010", OKC at POR,3,26,Missed,23-18
"Nov 4, 2010", OKC at POR,2,2,Missed,29-25
"Nov 4, 2010", OKC at POR,2,21,Made,73-79
"Nov 4, 2010", OKC at POR,2,19,Made,79-81
"Nov 4, 2010", OKC at POR,2,2,Made,102-100
"Nov 7, 2010", OKC vs BOS,3,23,Made,67-73
"Nov 7, 2010", OKC vs BOS,3,25,Made,83-92
"Nov 10, 2010", OKC vs PHI,3,22,Made,28-28
"Nov 10, 2010", OKC vs PHI,3,25,Missed,32-28
"Nov 10, 2010", OKC vs PHI,2,1,Made,34-32
"Nov 10, 2010", OKC vs PHI,2,15,Missed,85-74
"Nov 10, 2010", OKC vs PHI,2,1,Made,93-85
"Nov 10, 2010", OKC vs PHI,3,24,Missed,101-96
"Nov 10, 2010", OKC vs PHI,3,25,Missed,101-96
"Nov 12, 2010", OKC vs POR,3,23,Missed,21-20
"Nov 12, 2010", OKC vs POR,3,23,Made,26-28
"Nov 12, 2010", OKC vs POR,3,24,Made,29-35
"Nov 12, 2010", OKC vs POR,2,2,Made,31-35
"Nov 12, 2010", OKC vs POR,2,2,Missed,84-82
"Nov 14, 2010", OKC vs SAS,2,2,Missed,19-11
"Nov 14, 2010", OKC vs SAS,3,24,Missed,29-21
"Nov 14, 2010", OKC vs SAS,2,18,Missed,35-30
"Nov 14, 2010", OKC vs SAS,2,17,Made,45-37
"Nov 14, 2010", OKC vs SAS,2,20,Made,49-42
"Nov 14, 2010", OKC vs SAS,3,23,Missed,82-85
"Nov 14, 2010", OKC vs SAS,3,23,Made,88-97
"Nov 14, 2010", OKC vs SAS,2,5,Made,96-108
"Nov 14, 2010", OKC vs SAS,3,25,Made,104-117
"Nov 14, 2010", OKC vs SAS,3,25,Missed,104-117
"Nov 15, 2010", OKC at UTA,2,3,Missed,23-30
"Nov 15, 2010", OKC at UTA,3,24,Missed,34-38
"Nov 15, 2010", OKC at UTA,2,19,Made,93-83
"Nov 15, 2010", OKC at UTA,2,18,Missed,93-87
"Nov 15, 2010", OKC at UTA,2,1,Missed,95-89
"Nov 17, 2010", OKC vs HOU,2,1,Missed,33-30
"Nov 17, 2010", OKC vs HOU,3,24,Made,40-32
"Nov 17, 2010", OKC vs HOU,3,24,Missed,52-42
"Nov 17, 2010", OKC vs HOU,2,1,Made,96-79
"Nov 17, 2010", OKC vs HOU,3,24,Missed,102-84
"Nov 17, 2010", OKC vs HOU,2,2,Made,106-88
"Nov 19, 2010", OKC at BOS,3,27,Made,15-15
"Nov 19, 2010", OKC at BOS,2,20,Missed,41-36
"Nov 19, 2010", OKC at BOS,2,0,Made,58-51
"Nov 19, 2010", OKC at BOS,2,18,Missed,68-63
"Nov 19, 2010", OKC at BOS,2,16,Missed,70-65
"Nov 19, 2010", OKC at BOS,2,17,Missed,81-74
"Nov 19, 2010", OKC at BOS,3,26,Missed,85-79
"Nov 19, 2010", OKC at BOS,2,2,Missed,85-84
"Nov 20, 2010", OKC at MIL,3,26,Made,5-4
"Nov 20, 2010", OKC at MIL,3,27,Made,12-6
"Nov 20, 2010", OKC at MIL,3,27,Made,23-14
"Nov 20, 2010", OKC at MIL,2,16,Missed,34-32
"Nov 20, 2010", OKC at MIL,3,26,Missed,38-35
"Nov 20, 2010", OKC at MIL,3,26,Made,50-37
"Nov 20, 2010", OKC at MIL,3,27,Missed,50-37
"Nov 20, 2010", OKC at MIL,2,6,Missed,50-41
"Nov 20, 2010", OKC at MIL,2,17,Missed,50-43
"Nov 20, 2010", OKC at MIL,2,12,Missed,64-61
"Nov 20, 2010", OKC at MIL,3,24,Made,67-61
"Nov 20, 2010", OKC at MIL,2,1,Missed,67-64
"Nov 20, 2010", OKC at MIL,3,25,Made,78-74
"Nov 22, 2010", OKC vs MIN,3,24,Missed,24-19
"Nov 22, 2010", OKC vs MIN,2,1,Missed,24-19
"Nov 22, 2010", OKC vs MIN,3,32,Missed,28-27
"Nov 22, 2010", OKC vs MIN,3,25,Made,39-41
"Nov 22, 2010", OKC vs MIN,2,1,Made,44-44
"Nov 22, 2010", OKC vs MIN,2,17,Missed,90-84
"Nov 24, 2010", OKC vs DAL,2,18,Missed,29-26
"Nov 24, 2010", OKC vs DAL,3,25,Made,32-29
"Nov 24, 2010", OKC vs DAL,2,1,Missed,45-36
"Nov 24, 2010", OKC vs DAL,2,0,Missed,83-79
"Nov 26, 2010", OKC at IND,2,13,Missed,27-31
"Nov 26, 2010", OKC at IND,3,24,Made,30-35
"Nov 26, 2010", OKC at IND,3,25,Missed,30-35
"Nov 26, 2010", OKC at IND,2,5,Missed,73-80
"Nov 26, 2010", OKC at IND,3,26,Missed,98-96
"Nov 28, 2010", OKC at HOU,2,17,Missed,25-33
"Nov 28, 2010", OKC at HOU,3,26,Missed,25-35
"Nov 28, 2010", OKC at HOU,2,19,Missed,25-37
"Nov 28, 2010", OKC at HOU,2,18,Missed,27-37
"Nov 28, 2010", OKC at HOU,2,1,Made,31-37
"Nov 28, 2010", OKC at HOU,2,17,Missed,73-79
"Nov 28, 2010", OKC at HOU,2,0,Made,77-81
"Nov 28, 2010", OKC at HOU,3,24,Made,82-86
"Nov 29, 2010", OKC vs NOH,3,25,Missed,23-19
"Nov 29, 2010", OKC vs NOH,2,1,Made,28-23
"Nov 29, 2010", OKC vs NOH,3,26,Missed,28-26
"Nov 29, 2010", OKC vs NOH,3,24,Missed,33-26
"Nov 29, 2010", OKC vs NOH,2,2,Made,35-28
"Dec 1, 2010", OKC at NJN,3,24,Missed,14-20
"Dec 1, 2010", OKC at NJN,2,3,Missed,16-20
"Dec 1, 2010", OKC at NJN,2,11,Made,18-22
"Dec 1, 2010", OKC at NJN,2,22,Missed,22-27
"Dec 1, 2010", OKC at NJN,2,4,Missed,67-59
"Dec 1, 2010", OKC at NJN,2,2,Missed,71-67
"Dec 1, 2010", OKC at NJN,2,3,Made,73-67
"Dec 1, 2010", OKC at NJN,2,2,Made,75-67
"Dec 1, 2010", OKC at NJN,2,18,Missed,75-69
"Dec 1, 2010", OKC at NJN,3,24,Made,84-80
"Dec 1, 2010", OKC at NJN,2,3,Missed,110-110
"Dec 3, 2010", OKC at TOR,2,17,Made,23-24
"Dec 3, 2010", OKC at TOR,2,19,Missed,29-32
"Dec 3, 2010", OKC at TOR,2,2,Missed,32-32
"Dec 3, 2010", OKC at TOR,2,3,Made,36-33
"Dec 3, 2010", OKC at TOR,3,25,Missed,38-39
"Dec 3, 2010", OKC at TOR,3,25,Made,47-41
"Dec 3, 2010", OKC at TOR,3,23,Missed,63-69
"Dec 3, 2010", OKC at TOR,3,27,Made,66-69
"Dec 3, 2010", OKC at TOR,3,23,Made,75-79
"Dec 3, 2010", OKC at TOR,2,3,Missed,75-79
"Dec 3, 2010", OKC at TOR,3,26,Missed,75-82
"Dec 3, 2010", OKC at TOR,2,3,Missed,75-84
"Dec 3, 2010", OKC at TOR,2,3,Missed,75-86
"Dec 3, 2010", OKC at TOR,3,25,Missed,89-99
"Dec 5, 2010", OKC vs GSW,3,22,Missed,30-15
"Dec 5, 2010", OKC vs GSW,2,18,Missed,34-17
"Dec 5, 2010", OKC vs GSW,3,25,Made,37-19
"Dec 5, 2010", OKC vs GSW,3,23,Made,40-21
"Dec 5, 2010", OKC vs GSW,2,18,Made,54-40
"Dec 5, 2010", OKC vs GSW,2,1,Missed,75-60
"Dec 6, 2010", OKC at CHI,2,22,Missed,18-20
"Dec 6, 2010", OKC at CHI,2,3,Made,26-26
"Dec 6, 2010", OKC at CHI,2,17,Missed,27-28
"Dec 6, 2010", OKC at CHI,2,22,Missed,64-75
"Dec 6, 2010", OKC at CHI,2,2,Missed,64-75
"Dec 6, 2010", OKC at CHI,2,2,Missed,64-77
"Dec 6, 2010", OKC at CHI,2,3,Made,66-77
"Dec 6, 2010", OKC at CHI,3,27,Missed,66-79
"Dec 6, 2010", OKC at CHI,2,3,Missed,66-82
"Dec 6, 2010", OKC at CHI,3,26,Made,69-84
"Dec 6, 2010", OKC at CHI,3,25,Missed,69-84
"Dec 6, 2010", OKC at CHI,3,28,Missed,90-99
"Dec 8, 2010", OKC at MIN,3,24,Made,25-40
"Dec 8, 2010", OKC at MIN,2,5,Missed,31-44
"Dec 8, 2010", OKC at MIN,2,3,Missed,91-89
"Dec 8, 2010", OKC at MIN,3,25,Missed,93-90
"Dec 10, 2010", OKC at NOH,2,19,Made,28-26
"Dec 10, 2010", OKC at NOH,2,20,Made,30-29
"Dec 10, 2010", OKC at NOH,3,25,Missed,31-32
"Dec 10, 2010", OKC at NOH,2,3,Made,33-34
"Dec 10, 2010", OKC at NOH,2,15,Missed,36-36
"Dec 10, 2010", OKC at NOH,2,8,Missed,36-38
"Dec 10, 2010", OKC at NOH,3,26,Missed,40-45
"Dec 12, 2010", OKC vs CLE,2,1,Made,31-13
"Dec 12, 2010", OKC vs CLE,3,25,Made,34-18
"Dec 12, 2010", OKC vs CLE,2,1,Made,36-18
"Dec 12, 2010", OKC vs CLE,2,18,Missed,45-26
"Dec 12, 2010", OKC vs CLE,2,19,Made,69-57
"Dec 12, 2010", OKC vs CLE,2,1,Made,79-57
"Dec 12, 2010", OKC vs CLE,3,24,Made,93-64
"Dec 12, 2010", OKC vs CLE,3,25,Missed,93-64
"Dec 15, 2010", OKC vs HOU,3,25,Made,27-29
"Dec 15, 2010", OKC vs HOU,2,1,Made,29-29
"Dec 15, 2010", OKC vs HOU,2,21,Made,35-36
"Dec 15, 2010", OKC vs HOU,2,2,Made,75-68
"Dec 15, 2010", OKC vs HOU,2,11,Missed,75-73
"Dec 15, 2010", OKC vs HOU,3,25,Made,90-76
"Dec 15, 2010", OKC vs HOU,3,24,Missed,117-102
"Dec 17, 2010", OKC vs SAC,2,7,Made,21-22
"Dec 17, 2010", OKC vs SAC,3,25,Made,26-25
"Dec 17, 2010", OKC vs SAC,2,1,Missed,35-27
"Dec 17, 2010", OKC vs SAC,3,23,Missed,35-27
"Dec 17, 2010", OKC vs SAC,2,5,Missed,76-68
"Dec 17, 2010", OKC vs SAC,2,8,Missed,76-68
"Dec 17, 2010", OKC vs SAC,2,17,Missed,83-70
"Dec 17, 2010", OKC vs SAC,3,25,Missed,83-74
"Dec 17, 2010", OKC vs SAC,3,25,Missed,83-74
"Dec 17, 2010", OKC vs SAC,2,1,Made,102-87
"Dec 19, 2010", OKC vs PHO,3,24,Missed,31-33
"Dec 19, 2010", OKC vs PHO,2,0,Made,36-40
"Dec 19, 2010", OKC vs PHO,3,22,Missed,40-49
"Dec 21, 2010", OKC at CHA,2,1,Made,17-19
"Dec 21, 2010", OKC at CHA,2,17,Missed,17-20
"Dec 21, 2010", OKC at CHA,3,27,Made,24-23
"Dec 21, 2010", OKC at CHA,2,1,Missed,24-25
"Dec 21, 2010", OKC at CHA,3,26,Made,71-69
"Dec 21, 2010", OKC at CHA,3,25,Missed,84-72
"Dec 21, 2010", OKC at CHA,2,0,Made,93-72
"Dec 21, 2010", OKC at CHA,3,25,Made,96-74
"Dec 22, 2010", OKC at NYK,2,1,Made,24-25
"Dec 22, 2010", OKC at NYK,3,25,Missed,28-27
"Dec 22, 2010", OKC at NYK,2,20,Missed,45-48
"Dec 22, 2010", OKC at NYK,2,2,Made,68-82
"Dec 22, 2010", OKC at NYK,3,25,Missed,80-92
"Dec 22, 2010", OKC at NYK,2,20,Made,82-97
"Dec 22, 2010", OKC at NYK,3,25,Missed,84-99
"Dec 22, 2010", OKC at NYK,3,25,Missed,84-99
"Dec 25, 2010", OKC vs DEN,3,25,Missed,20-29
"Dec 25, 2010", OKC vs DEN,2,1,Made,28-34
"Dec 25, 2010", OKC vs DEN,3,26,Made,35-39
"Dec 25, 2010", OKC vs DEN,2,1,Made,37-41
"Dec 25, 2010", OKC vs DEN,2,2,Made,42-43
"Dec 25, 2010", OKC vs DEN,2,17,Missed,88-85
"Dec 25, 2010", OKC vs DEN,3,25,Missed,92-85
"Dec 25, 2010", OKC vs DEN,2,1,Made,94-85
"Dec 25, 2010", OKC vs DEN,3,24,Missed,94-85
"Dec 25, 2010", OKC vs DEN,3,25,Missed,96-91
"Dec 25, 2010", OKC vs DEN,3,24,Made,113-101
"Dec 27, 2010", OKC vs DAL,3,22,Made,21-28
"Dec 27, 2010", OKC vs DAL,3,25,Missed,29-36
"Dec 27, 2010", OKC vs DAL,2,1,Made,35-39
"Dec 27, 2010", OKC vs DAL,2,1,Made,42-44
"Dec 27, 2010", OKC vs DAL,3,24,Made,45-46
"Dec 27, 2010", OKC vs DAL,3,25,Missed,45-46
"Dec 27, 2010", OKC vs DAL,3,25,Missed,53-56
"Dec 27, 2010", OKC vs DAL,3,25,Made,76-76
"Dec 27, 2010", OKC vs DAL,3,24,Missed,76-76
"Dec 29, 2010", OKC vs NJN,2,2,Missed,17-18
"Dec 29, 2010", OKC vs NJN,2,1,Made,21-22
"Dec 29, 2010", OKC vs NJN,3,24,Made,24-24
"Dec 29, 2010", OKC vs NJN,2,0,Made,30-26
"Dec 29, 2010", OKC vs NJN,2,6,Missed,45-34
"Dec 29, 2010", OKC vs NJN,2,1,Made,49-38
"Dec 29, 2010", OKC vs NJN,3,25,Missed,88-70
"Dec 29, 2010", OKC vs NJN,2,1,Made,100-75
"Dec 29, 2010", OKC vs NJN,3,24,Missed,102-77
"Dec 29, 2010", OKC vs NJN,2,1,Missed,103-84
"Dec 29, 2010", OKC vs NJN,3,25,Missed,114-93
"Dec 31, 2010", OKC vs ATL,3,24,Made,36-24
"Dec 31, 2010", OKC vs ATL,2,20,Made,38-24
"Dec 31, 2010", OKC vs ATL,3,25,Made,44-34
"Dec 31, 2010", OKC vs ATL,3,24,Missed,47-42
"Dec 31, 2010", OKC vs ATL,3,25,Made,83-75
"Dec 31, 2010", OKC vs ATL,2,15,Made,85-81
"Jan 1, 2011", OKC at SAS,2,20,Missed,10-19
"Jan 1, 2011", OKC at SAS,2,1,Missed,52-66
"Jan 1, 2011", OKC at SAS,2,20,Missed,53-77
"Jan 1, 2011", OKC at SAS,2,19,Made,55-77
"Jan 1, 2011", OKC at SAS,3,27,Made,58-77
"Jan 1, 2011", OKC at SAS,2,6,Missed,62-83
"Jan 1, 2011", OKC at SAS,2,2,Made,64-85
"Jan 1, 2011", OKC at SAS,2,19,Missed,66-92
"Jan 1, 2011", OKC at SAS,2,5,Missed,66-92
"Jan 1, 2011", OKC at SAS,2,3,Missed,66-92
"Jan 1, 2011", OKC at SAS,2,18,Made,74-97
"Jan 4, 2011", OKC at MEM,3,24,Made,23-23
"Jan 4, 2011", OKC at MEM,3,27,Made,30-31
"Jan 4, 2011", OKC at MEM,3,25,Made,40-35
"Jan 4, 2011", OKC at MEM,2,7,Made,44-39
"Jan 4, 2011", OKC at MEM,2,0,Made,73-75
"Jan 4, 2011", OKC at MEM,2,4,Missed,75-79
"Jan 4, 2011", OKC at MEM,2,19,Made,79-81
"Jan 6, 2011", OKC at DAL,3,28,Made,36-40
"Jan 6, 2011", OKC at DAL,3,25,Missed,71-68
"Jan 6, 2011", OKC at DAL,3,25,Missed,73-70
"Jan 6, 2011", OKC at DAL,3,25,Missed,80-73
"Jan 6, 2011", OKC at DAL,3,25,Missed,93-85
"Jan 6, 2011", OKC at DAL,2,8,Missed,95-86
"Jan 8, 2011", OKC vs MEM,3,25,Missed,18-14
"Jan 8, 2011", OKC vs MEM,3,26,Made,21-16
"Jan 8, 2011", OKC vs MEM,2,2,Missed,28-25
"Jan 12, 2011", OKC at HOU,3,25,Missed,24-24
"Jan 12, 2011", OKC at HOU,3,24,Missed,33-35
"Jan 12, 2011", OKC at HOU,3,26,Missed,50-50
"Jan 13, 2011", OKC vs ORL,3,25,Missed,28-19
"Jan 13, 2011", OKC vs ORL,2,17,Made,37-29
"Jan 13, 2011", OKC vs ORL,3,25,Missed,39-32
"Jan 13, 2011", OKC vs ORL,2,14,Missed,42-35
"Jan 13, 2011", OKC vs ORL,2,22,Made,44-38
"Jan 13, 2011", OKC vs ORL,2,2,Missed,80-70
"Jan 13, 2011", OKC vs ORL,3,24,Made,85-77
"Jan 17, 2011", OKC at LAL,3,24,Missed,28-26
"Jan 17, 2011", OKC at LAL,3,26,Missed,28-28
"Jan 17, 2011", OKC at LAL,2,4,Missed,28-28
"Jan 17, 2011", OKC at LAL,2,2,Made,30-28
"Jan 17, 2011", OKC at LAL,3,28,Missed,30-28
"Jan 17, 2011", OKC at LAL,2,4,Missed,34-31
"Jan 17, 2011", OKC at LAL,2,2,Made,36-33
"Jan 17, 2011", OKC at LAL,3,26,Missed,41-41
"Jan 17, 2011", OKC at LAL,2,3,Made,73-78
"Jan 17, 2011", OKC at LAL,3,27,Made,88-94
"Jan 19, 2011", OKC at DEN,3,26,Missed,14-23
"Jan 19, 2011", OKC at DEN,3,25,Missed,16-25
"Jan 19, 2011", OKC at DEN,2,2,Made,22-25
