date,game,value,distance,made,score
"Apr 6, 2010", OKC at UTA,2,21,Made,51-52
"Apr 6, 2010", OKC at UTA,3,24,Missed,53-52
"Apr 6, 2010", OKC at UTA,2,16,Missed,61-61
"Apr 6, 2010", OKC at UTA,2,20,Made,75-71
"Apr 6, 2010", OKC at UTA,3,25,Missed,77-75
"Apr 6, 2010", OKC at UTA,3,24,Missed,77-80
"Apr 6, 2010", OKC at UTA,2,14,Missed,83-89
"Apr 6, 2010", OKC at UTA,2,14,Missed,83-93
"Apr 6, 2010", OKC at UTA,3,25,Made,91-95
"Apr 6, 2010", OKC at UTA,2,0,Missed,102-106
"Apr 6, 2010", OKC at UTA,2,17,Missed,102-110
"Apr 6, 2010", OKC at UTA,3,25,Made,107-117
"Apr 6, 2010", OKC at UTA,3,26,Missed,107-117
"Apr 6, 2010", OKC at UTA,2,0,Made,112-121
"Apr 6, 2010", OKC at UTA,3,25,Made,116-122
"Apr 6, 2010", OKC at UTA,3,25,Made,119-122
"Apr 6, 2010", OKC at UTA,3,28,Made,124-127
"Apr 6, 2010", OKC at UTA,2,21,Missed,129-129
"Apr 6, 2010", OKC at UTA,2,17,Missed,135-135
"Apr 6, 2010", OKC at UTA,3,29,Missed,139-140
"Apr 7, 2010", OKC vs DEN,2,7,Missed,2-2
"Apr 7, 2010", OKC vs DEN,2,0,Made,4-2
"Apr 7, 2010", OKC vs DEN,2,18,Missed,6-8
"Apr 7, 2010", OKC vs DEN,2,0,Made,10-10
"Apr 7, 2010", OKC vs DEN,2,6,Made,15-16
"Apr 7, 2010", OKC vs DEN,2,16,Missed,21-22
"Apr 7, 2010", OKC vs DEN,2,8,Made,25-25
"Apr 7, 2010", OKC vs DEN,3,24,Missed,41-39
"Apr 7, 2010", OKC vs DEN,2,19,Made,50-49
"Apr 7, 2010", OKC vs DEN,2,0,Made,52-49
"Apr 7, 2010", OKC vs DEN,2,19,Missed,54-56
"Apr 7, 2010", OKC vs DEN,2,12,Made,60-61
"Apr 7, 2010", OKC vs DEN,2,0,Missed,67-71
"Apr 7, 2010", OKC vs DEN,2,0,Made,72-71
"Apr 7, 2010", OKC vs DEN,3,25,Made,78-73
"Apr 7, 2010", OKC vs DEN,3,25,Missed,80-73
"Apr 7, 2010", OKC vs DEN,3,24,Missed,80-73
"Apr 7, 2010", OKC vs DEN,2,15,Missed,89-83
"Apr 7, 2010", OKC vs DEN,3,25,Missed,93-90
"Apr 7, 2010", OKC vs DEN,2,19,Missed,94-96
"Apr 7, 2010", OKC vs DEN,2,8,Missed,94-96
"Apr 9, 2010", OKC vs PHO,2,0,Made,4-7
"Apr 9, 2010", OKC vs PHO,2,19,Missed,4-12
"Apr 9, 2010", OKC vs PHO,2,17,Made,9-14
"Apr 9, 2010", OKC vs PHO,2,0,Made,11-14
"Apr 9, 2010", OKC vs PHO,2,0,Made,20-19
"Apr 9, 2010", OKC vs PHO,2,0,Missed,22-21
"Apr 9, 2010", OKC vs PHO,2,0,Missed,22-21
"Apr 9, 2010", OKC vs PHO,2,0,Made,24-21
"Apr 9, 2010", OKC vs PHO,2,18,Missed,43-38
"Apr 9, 2010", OKC vs PHO,3,25,Missed,47-47
"Apr 9, 2010", OKC vs PHO,2,0,Missed,60-57
"Apr 9, 2010", OKC vs PHO,2,17,Made,64-59
"Apr 9, 2010", OKC vs PHO,2,16,Missed,67-63
"Apr 9, 2010", OKC vs PHO,2,0,Made,72-64
"Apr 9, 2010", OKC vs PHO,2,0,Made,74-64
"Apr 9, 2010", OKC vs PHO,3,25,Made,79-69
"Apr 9, 2010", OKC vs PHO,2,14,Missed,79-69
"Apr 9, 2010", OKC vs PHO,2,23,Missed,85-79
"Apr 9, 2010", OKC vs PHO,3,24,Missed,87-82
"Apr 9, 2010", OKC vs PHO,2,6,Made,89-84
"Apr 9, 2010", OKC vs PHO,2,0,Missed,89-84
"Apr 11, 2010", OKC at GSW,2,12,Missed,2-3
"Apr 11, 2010", OKC at GSW,2,18,Made,7-5
"Apr 11, 2010", OKC at GSW,2,12,Made,18-5
"Apr 11, 2010", OKC at GSW,2,1,Made,22-7
"Apr 11, 2010", OKC at GSW,2,2,Made,24-11
"Apr 11, 2010", OKC at GSW,3,26,Made,31-13
"Apr 11, 2010", OKC at GSW,2,15,Made,37-23
"Apr 11, 2010", OKC at GSW,3,26,Made,54-40
"Apr 11, 2010", OKC at GSW,3,27,Made,63-53
"Apr 11, 2010", OKC at GSW,3,27,Missed,67-56
"Apr 11, 2010", OKC at GSW,3,26,Missed,71-58
"Apr 11, 2010", OKC at GSW,2,2,Made,73-63
"Apr 11, 2010", OKC at GSW,2,17,Missed,75-69
"Apr 11, 2010", OKC at GSW,2,19,Missed,78-72
"Apr 11, 2010", OKC at GSW,3,26,Missed,81-78
"Apr 11, 2010", OKC at GSW,2,6,Made,83-78
"Apr 11, 2010", OKC at GSW,2,14,Missed,83-80
"Apr 11, 2010", OKC at GSW,2,3,Made,85-80
"Apr 11, 2010", OKC at GSW,2,1,Made,87-80
"Apr 11, 2010", OKC at GSW,2,13,Missed,87-82
"Apr 11, 2010", OKC at GSW,2,3,Missed,87-82
"Apr 11, 2010", OKC at GSW,2,1,Missed,87-84
"Apr 11, 2010", OKC at GSW,2,12,Missed,87-84
"Apr 11, 2010", OKC at GSW,2,2,Missed,90-86
"Apr 11, 2010", OKC at GSW,2,12,Missed,96-98
"Apr 11, 2010", OKC at GSW,2,14,Missed,96-100
"Apr 11, 2010", OKC at GSW,2,21,Made,111-111
"Apr 11, 2010", OKC at GSW,3,27,Missed,117-120
"Apr 12, 2010", OKC at POR,2,11,Made,2-2
"Apr 12, 2010", OKC at POR,2,19,Missed,2-4
"Apr 12, 2010", OKC at POR,3,24,Made,11-15
"Apr 12, 2010", OKC at POR,2,15,Missed,18-20
"Apr 12, 2010", OKC at POR,3,25,Made,28-22
"Apr 12, 2010", OKC at POR,2,20,Made,42-34
"Apr 12, 2010", OKC at POR,2,0,Made,48-36
"Apr 12, 2010", OKC at POR,3,24,Missed,51-45
"Apr 12, 2010", OKC at POR,2,19,Missed,51-51
"Apr 12, 2010", OKC at POR,3,25,Made,61-58
"Apr 12, 2010", OKC at POR,2,21,Missed,64-61
"Apr 12, 2010", OKC at POR,2,14,Missed,65-65
"Apr 12, 2010", OKC at POR,2,5,Missed,66-67
"Apr 12, 2010", OKC at POR,2,0,Missed,66-67
"Apr 12, 2010", OKC at POR,3,26,Missed,69-70
"Apr 12, 2010", OKC at POR,2,8,Made,88-88
"Apr 12, 2010", OKC at POR,2,18,Missed,88-91
"Apr 12, 2010", OKC at POR,3,25,Missed,88-95
"Apr 12, 2010", OKC at POR,3,25,Made,91-100
"Apr 12, 2010", OKC at POR,3,26,Missed,95-103
"Apr 14, 2010", OKC vs MEM,2,5,Missed,0-0
"Apr 14, 2010", OKC vs MEM,2,0,Missed,9-6
"Apr 14, 2010", OKC vs MEM,2,2,Made,13-10
"Apr 14, 2010", OKC vs MEM,2,14,Made,20-14
"Apr 14, 2010", OKC vs MEM,2,5,Missed,22-18
"Apr 14, 2010", OKC vs MEM,2,6,Made,24-18
"Apr 14, 2010", OKC vs MEM,2,17,Made,35-24
"Apr 14, 2010", OKC vs MEM,3,25,Made,38-26
"Apr 14, 2010", OKC vs MEM,2,0,Made,53-32
"Apr 14, 2010", OKC vs MEM,2,18,Made,59-36
"Apr 14, 2010", OKC vs MEM,2,0,Missed,64-41
"Apr 14, 2010", OKC vs MEM,2,0,Made,68-43
"Apr 14, 2010", OKC vs MEM,2,0,Made,80-53
"Apr 14, 2010", OKC vs MEM,3,25,Missed,82-57
"Apr 14, 2010", OKC vs MEM,3,25,Made,87-62
"Apr 14, 2010", OKC vs MEM,2,14,Missed,87-66
"Apr 14, 2010", OKC vs MEM,2,19,Made,95-85
"Apr 14, 2010", OKC vs MEM,2,23,Made,107-96
"Apr 18, 2010", OKC at LAL,3,27,Missed,0-0
"Apr 18, 2010", OKC at LAL,2,0,Missed,0-4
"Apr 18, 2010", OKC at LAL,2,23,Missed,4-6
"Apr 18, 2010", OKC at LAL,2,19,Made,6-10
"Apr 18, 2010", OKC at LAL,2,0,Made,10-14
"Apr 18, 2010", OKC at LAL,3,25,Made,13-19
"Apr 18, 2010", OKC at LAL,2,11,Missed,13-25
"Apr 18, 2010", OKC at LAL,3,30,Missed,13-27
"Apr 18, 2010", OKC at LAL,2,21,Made,17-29
"Apr 18, 2010", OKC at LAL,2,10,Missed,21-36
"Apr 18, 2010", OKC at LAL,3,27,Missed,29-43
"Apr 18, 2010", OKC at LAL,2,21,Missed,29-43
"Apr 18, 2010", OKC at LAL,2,15,Missed,41-49
"Apr 18, 2010", OKC at LAL,2,0,Missed,41-49
"Apr 18, 2010", OKC at LAL,2,16,Missed,46-57
"Apr 18, 2010", OKC at LAL,2,9,Made,53-60
"Apr 18, 2010", OKC at LAL,3,26,Missed,60-71
"Apr 18, 2010", OKC at LAL,3,28,Missed,64-74
"Apr 18, 2010", OKC at LAL,2,20,Made,66-74
"Apr 18, 2010", OKC at LAL,2,15,Missed,73-79
"Apr 18, 2010", OKC at LAL,2,12,Missed,73-81
"Apr 18, 2010", OKC at LAL,2,0,Made,77-84
"Apr 18, 2010", OKC at LAL,3,27,Missed,77-86
"Apr 20, 2010", OKC at LAL,2,17,Missed,3-4
"Apr 20, 2010", OKC at LAL,3,27,Made,6-4
"Apr 20, 2010", OKC at LAL,2,0,Missed,9-6
"Apr 20, 2010", OKC at LAL,2,4,Missed,11-11
"Apr 20, 2010", OKC at LAL,2,14,Made,13-11
"Apr 20, 2010", OKC at LAL,2,0,Made,15-13
"Apr 20, 2010", OKC at LAL,2,17,Missed,15-17
"Apr 20, 2010", OKC at LAL,2,0,Missed,15-17
"Apr 20, 2010", OKC at LAL,2,15,Made,17-20
"Apr 20, 2010", OKC at LAL,2,4,Missed,26-35
"Apr 20, 2010", OKC at LAL,2,14,Made,30-37
"Apr 20, 2010", OKC at LAL,2,18,Made,34-39
"Apr 20, 2010", OKC at LAL,3,25,Made,40-42
"Apr 20, 2010", OKC at LAL,2,0,Made,42-43
"Apr 20, 2010", OKC at LAL,3,24,Missed,47-47
"Apr 20, 2010", OKC at LAL,2,16,Made,51-52
"Apr 20, 2010", OKC at LAL,2,16,Missed,57-61
"Apr 20, 2010", OKC at LAL,3,27,Missed,59-65
"Apr 20, 2010", OKC at LAL,3,27,Made,62-65
"Apr 20, 2010", OKC at LAL,2,18,Missed,65-70
"Apr 20, 2010", OKC at LAL,2,21,Made,78-80
"Apr 20, 2010", OKC at LAL,2,22,Missed,78-81
"Apr 20, 2010", OKC at LAL,2,21,Made,82-83
"Apr 20, 2010", OKC at LAL,2,17,Missed,82-83
"Apr 20, 2010", OKC at LAL,2,18,Missed,84-86
"Apr 20, 2010", OKC at LAL,3,24,Missed,92-94
"Apr 22, 2010", OKC vs LAL,3,24,Missed,3-12
"Apr 22, 2010", OKC vs LAL,2,0,Missed,6-15
"Apr 22, 2010", OKC vs LAL,2,15,Missed,7-15
"Apr 22, 2010", OKC vs LAL,2,5,Missed,7-15
"Apr 22, 2010", OKC vs LAL,2,12,Missed,22-27
"Apr 22, 2010", OKC vs LAL,3,25,Missed,22-27
"Apr 22, 2010", OKC vs LAL,2,10,Missed,24-27
"Apr 22, 2010", OKC vs LAL,2,16,Made,26-29
"Apr 22, 2010", OKC vs LAL,2,16,Missed,28-36
"Apr 22, 2010", OKC vs LAL,2,0,Made,39-42
"Apr 22, 2010", OKC vs LAL,2,18,Missed,47-52
"Apr 22, 2010", OKC vs LAL,2,0,Missed,47-52
"Apr 22, 2010", OKC vs LAL,3,24,Missed,49-56
"Apr 22, 2010", OKC vs LAL,2,0,Made,58-66
"Apr 22, 2010", OKC vs LAL,2,0,Missed,60-66
"Apr 22, 2010", OKC vs LAL,3,25,Made,74-74
"Apr 22, 2010", OKC vs LAL,2,0,Missed,74-75
"Apr 22, 2010", OKC vs LAL,2,17,Missed,78-77
"Apr 22, 2010", OKC vs LAL,2,11,Made,82-80
"Apr 22, 2010", OKC vs LAL,2,0,Made,84-80
"Apr 22, 2010", OKC vs LAL,3,24,Missed,84-82
"Apr 22, 2010", OKC vs LAL,2,10,Made,88-82
"Apr 22, 2010", OKC vs LAL,2,19,Made,90-82
"Apr 22, 2010", OKC vs LAL,3,25,Missed,93-87
"Apr 24, 2010", OKC vs LAL,2,16,Made,7-6
"Apr 24, 2010", OKC vs LAL,2,0,Made,9-8
"Apr 24, 2010", OKC vs LAL,2,0,Made,13-8
"Apr 24, 2010", OKC vs LAL,2,16,Missed,21-14
"Apr 24, 2010", OKC vs LAL,2,16,Missed,44-29
"Apr 24, 2010", OKC vs LAL,3,24,Missed,44-31
"Apr 24, 2010", OKC vs LAL,3,25,Missed,59-45
"Apr 24, 2010", OKC vs LAL,2,10,Missed,64-51
"Apr 24, 2010", OKC vs LAL,2,0,Made,69-51
"Apr 24, 2010", OKC vs LAL,2,6,Made,76-55
"Apr 24, 2010", OKC vs LAL,3,26,Missed,76-59
"Apr 24, 2010", OKC vs LAL,3,25,Made,81-61
"Apr 27, 2010", OKC at LAL,2,17,Missed,0-0
"Apr 27, 2010", OKC at LAL,2,10,Missed,0-2
"Apr 27, 2010", OKC at LAL,3,26,Missed,0-10
"Apr 27, 2010", OKC at LAL,2,10,Missed,1-12
"Apr 27, 2010", OKC at LAL,2,19,Made,3-14
"Apr 27, 2010", OKC at LAL,2,16,Made,10-24
"Apr 27, 2010", OKC at LAL,3,28,Missed,16-31
"Apr 27, 2010", OKC at LAL,3,26,Missed,19-37
"Apr 27, 2010", OKC at LAL,3,25,Made,30-45
"Apr 27, 2010", OKC at LAL,2,13,Missed,36-57
"Apr 27, 2010", OKC at LAL,2,0,Made,43-67
"Apr 27, 2010", OKC at LAL,3,26,Missed,44-69
"Apr 27, 2010", OKC at LAL,2,0,Missed,57-86
"Apr 27, 2010", OKC at LAL,3,25,Made,60-88
"Apr 30, 2010", OKC vs LAL,2,0,Missed,0-0
"Apr 30, 2010", OKC vs LAL,2,10,Missed,2-2
"Apr 30, 2010", OKC vs LAL,2,15,Missed,4-6
"Apr 30, 2010", OKC vs LAL,2,21,Missed,4-6
"Apr 30, 2010", OKC vs LAL,2,12,Missed,4-11
"Apr 30, 2010", OKC vs LAL,2,0,Missed,24-26
"Apr 30, 2010", OKC vs LAL,2,0,Missed,34-35
"Apr 30, 2010", OKC vs LAL,3,24,Made,37-38
"Apr 30, 2010", OKC vs LAL,2,7,Made,40-43
"Apr 30, 2010", OKC vs LAL,3,25,Missed,41-45
"Apr 30, 2010", OKC vs LAL,2,0,Missed,45-49
"Apr 30, 2010", OKC vs LAL,2,11,Missed,52-56
"Apr 30, 2010", OKC vs LAL,2,0,Made,54-59
"Apr 30, 2010", OKC vs LAL,2,6,Missed,55-59
"Apr 30, 2010", OKC vs LAL,2,10,Missed,65-68
"Apr 30, 2010", OKC vs LAL,3,25,Missed,65-68
"Apr 30, 2010", OKC vs LAL,2,0,Missed,67-73
"Apr 30, 2010", OKC vs LAL,2,0,Missed,67-73
"Apr 30, 2010", OKC vs LAL,2,17,Missed,75-79
"Apr 30, 2010", OKC vs LAL,2,13,Missed,79-84
"Apr 30, 2010", OKC vs LAL,3,25,Made,87-91
"Apr 30, 2010", OKC vs LAL,3,23,Missed,87-91
"Apr 30, 2010", OKC vs LAL,2,0,Made,94-91
"Oct 27, 2010", OKC vs CHI,3,25,Made,3-4
"Oct 27, 2010", OKC vs CHI,2,3,Made,7-8
"Oct 27, 2010", OKC vs CHI,2,3,Missed,10-12
"Oct 27, 2010", OKC vs CHI,2,18,Made,14-16
"Oct 27, 2010", OKC vs CHI,2,2,Missed,15-18
"Oct 27, 2010", OKC vs CHI,2,16,Missed,15-18
"Oct 27, 2010", OKC vs CHI,2,2,Made,29-25
"Oct 27, 2010", OKC vs CHI,3,25,Missed,31-27
"Oct 27, 2010", OKC vs CHI,2,13,Made,37-31
"Oct 27, 2010", OKC vs CHI,2,7,Missed,43-42
"Oct 27, 2010", OKC vs CHI,2,19,Missed,45-48
"Oct 27, 2010", OKC vs CHI,2,20,Missed,57-54
"Oct 27, 2010", OKC vs CHI,2,18,Missed,59-54
"Oct 27, 2010", OKC vs CHI,2,12,Missed,59-62
"Oct 27, 2010", OKC vs CHI,2,20,Missed,63-62
"Oct 27, 2010", OKC vs CHI,2,2,Missed,69-71
"Oct 27, 2010", OKC vs CHI,2,8,Made,71-72
"Oct 27, 2010", OKC vs CHI,3,25,Missed,73-76
"Oct 27, 2010", OKC vs CHI,2,1,Made,75-76
"Oct 27, 2010", OKC vs CHI,3,24,Missed,77-78
"Oct 27, 2010", OKC vs CHI,2,3,Missed,86-87
"Oct 27, 2010", OKC vs CHI,2,17,Made,93-89
"Oct 27, 2010", OKC vs CHI,3,24,Missed,95-91
"Oct 27, 2010", OKC vs CHI,2,2,Made,100-91
"Oct 29, 2010", OKC at DET,2,0,Missed,0-2
"Oct 29, 2010", OKC at DET,2,18,Missed,0-4
"Oct 29, 2010", OKC at DET,2,16,Made,14-12
"Oct 29, 2010", OKC at DET,2,1,Missed,18-14
"Oct 29, 2010", OKC at DET,2,0,Made,20-14
"Oct 29, 2010", OKC at DET,2,0,Made,22-14
"Oct 29, 2010", OKC at DET,3,27,Missed,28-24
"Oct 29, 2010", OKC at DET,2,19,Made,44-40
"Oct 29, 2010", OKC at DET,2,9,Missed,46-44
"Oct 29, 2010", OKC at DET,2,20,Missed,56-51
"Oct 29, 2010", OKC at DET,2,11,Missed,58-51
"Oct 29, 2010", OKC at DET,2,0,Missed,58-51
"Oct 29, 2010", OKC at DET,2,17,Made,65-55
"Oct 29, 2010", OKC at DET,2,16,Missed,65-57
"Oct 29, 2010", OKC at DET,3,28,Made,72-64
"Oct 29, 2010", OKC at DET,2,20,Missed,79-72
"Oct 29, 2010", OKC at DET,2,19,Made,82-75
"Oct 29, 2010", OKC at DET,2,19,Missed,86-83
"Oct 29, 2010", OKC at DET,2,1,Made,94-89
"Oct 29, 2010", OKC at DET,2,16,Missed,94-91
"Oct 29, 2010", OKC at DET,2,18,Made,101-97
"Oct 29, 2010", OKC at DET,2,20,Missed,101-97
"Oct 29, 2010", OKC at DET,2,20,Missed,101-97
"Oct 29, 2010", OKC at DET,2,10,Missed,101-99
"Oct 31, 2010", OKC vs UTA,2,20,Missed,2-2
"Oct 31, 2010", OKC vs UTA,2,17,Missed,4-5
"Oct 31, 2010", OKC vs UTA,2,9,Missed,6-7
"Oct 31, 2010", OKC vs UTA,2,2,Made,12-13
"Oct 31, 2010", OKC vs UTA,2,18,Made,18-20
"Oct 31, 2010", OKC vs UTA,2,13,Missed,33-35
"Oct 31, 2010", OKC vs UTA,3,25,Made,36-39
"Oct 31, 2010", OKC vs UTA,2,6,Missed,40-46
"Oct 31, 2010", OKC vs UTA,2,10,Missed,40-50
"Oct 31, 2010", OKC vs UTA,2,7,Missed,40-50
"Oct 31, 2010", OKC vs UTA,3,25,Missed,40-50
"Oct 31, 2010", OKC vs UTA,2,16,Missed,40-56
"Oct 31, 2010", OKC vs UTA,3,24,Missed,44-64
"Oct 31, 2010", OKC vs UTA,3,24,Made,65-83
"Oct 31, 2010", OKC vs UTA,3,25,Made,69-87
"Oct 31, 2010", OKC vs UTA,2,1,Made,71-87
"Oct 31, 2010", OKC vs UTA,3,24,Made,81-96
"Oct 31, 2010", OKC vs UTA,2,4,Made,89-104
"Oct 31, 2010", OKC vs UTA,2,16,Missed,90-109
"Nov 3, 2010", OKC at LAC,2,8,Missed,2-2
"Nov 3, 2010", OKC at LAC,2,12,Made,6-4
"Nov 3, 2010", OKC at LAC,2,10,Missed,6-4
"Nov 3, 2010", OKC at LAC,2,9,Missed,10-11
"Nov 3, 2010", OKC at LAC,3,26,Missed,11-13
"Nov 3, 2010", OKC at LAC,2,3,Missed,13-15
"Nov 3, 2010", OKC at LAC,3,27,Missed,13-15
"Nov 3, 2010", OKC at LAC,2,17,Made,15-17
"Nov 3, 2010", OKC at LAC,3,27,Missed,21-27
"Nov 3, 2010", OKC at LAC,3,26,Missed,27-44
"Nov 3, 2010", OKC at LAC,3,26,Missed,39-46
"Nov 3, 2010", OKC at LAC,2,2,Made,41-49
"Nov 3, 2010", OKC at LAC,2,2,Made,47-55
"Nov 3, 2010", OKC at LAC,3,25,Missed,48-57
"Nov 3, 2010", OKC at LAC,2,8,Missed,48-60
"Nov 3, 2010", OKC at LAC,2,21,Made,52-65
"Nov 3, 2010", OKC at LAC,3,26,Missed,52-70
"Nov 3, 2010", OKC at LAC,2,3,Missed,52-70
"Nov 3, 2010", OKC at LAC,3,25,Missed,62-76
"Nov 3, 2010", OKC at LAC,3,27,Missed,66-77
"Nov 3, 2010", OKC at LAC,2,17,Missed,66-77
"Nov 3, 2010", OKC at LAC,3,26,Missed,68-85
"Nov 3, 2010", OKC at LAC,2,2,Made,74-91
"Nov 3, 2010", OKC at LAC,2,22,Missed,78-98
"Nov 4, 2010", OKC at POR,2,18,Missed,9-6
"Nov 4, 2010", OKC at POR,2,15,Made,13-6
"Nov 4, 2010", OKC at POR,2,10,Made,17-12
"Nov 4, 2010", OKC at POR,2,20,Made,21-14
"Nov 4, 2010", OKC at POR,2,2,Made,27-21
"Nov 4, 2010", OKC at POR,2,16,Missed,29-23
"Nov 4, 2010", OKC at POR,3,25,Made,32-27
"Nov 4, 2010", OKC at POR,2,7,Missed,32-31
"Nov 4, 2010", OKC at POR,2,20,Made,41-38
"Nov 4, 2010", OKC at POR,3,25,Missed,43-40
"Nov 4, 2010", OKC at POR,2,14,Missed,47-49
"Nov 4, 2010", OKC at POR,3,24,Made,69-75
"Nov 4, 2010", OKC at POR,2,2,Made,71-77
"Nov 4, 2010", OKC at POR,2,18,Missed,73-81
"Nov 4, 2010", OKC at POR,2,15,Made,81-81
"Nov 4, 2010", OKC at POR,2,14,Missed,81-83
"Nov 4, 2010", OKC at POR,2,18,Made,85-85
"Nov 4, 2010", OKC at POR,3,27,Missed,85-89
"Nov 4, 2010", OKC at POR,2,2,Made,89-91
"Nov 4, 2010", OKC at POR,2,14,Missed,93-97
"Nov 4, 2010", OKC at POR,2,17,Missed,98-100
"Nov 4, 2010", OKC at POR,2,22,Missed,103-100
"Nov 4, 2010", OKC at POR,3,25,Missed,103-100
"Nov 4, 2010", OKC at POR,2,18,Missed,103-102
"Nov 7, 2010", OKC vs BOS,2,15,Missed,0-4
"Nov 7, 2010", OKC vs BOS,2,2,Made,12-10
"Nov 7, 2010", OKC vs BOS,2,1,Made,14-12
"Nov 7, 2010", OKC vs BOS,2,1,Made,19-16
"Nov 7, 2010", OKC vs BOS,2,19,Missed,19-21
"Nov 7, 2010", OKC vs BOS,2,9,Made,21-23
"Nov 7, 2010", OKC vs BOS,2,20,Missed,21-30
"Nov 7, 2010", OKC vs BOS,2,14,Made,33-40
"Nov 7, 2010", OKC vs BOS,2,13,Missed,34-47
"Nov 7, 2010", OKC vs BOS,2,18,Missed,37-58
"Nov 7, 2010", OKC vs BOS,3,26,Made,40-58
"Nov 7, 2010", OKC vs BOS,3,25,Made,54-71
"Nov 7, 2010", OKC vs BOS,2,19,Made,56-71
"Nov 7, 2010", OKC vs BOS,2,2,Made,60-73
"Nov 7, 2010", OKC vs BOS,2,16,Made,64-73
"Nov 7, 2010", OKC vs BOS,3,24,Missed,67-77
"Nov 7, 2010", OKC vs BOS,2,18,Missed,71-85
"Nov 7, 2010", OKC vs BOS,2,13,Missed,71-85
"Nov 7, 2010", OKC vs BOS,2,19,Missed,71-88
"Nov 7, 2010", OKC vs BOS,2,1,Made,73-88
"Nov 7, 2010", OKC vs BOS,2,9,Missed,75-88
"Nov 10, 2010", OKC vs PHI,2,15,Missed,4-6
"Nov 10, 2010", OKC vs PHI,3,27,Made,9-8
"Nov 10, 2010", OKC vs PHI,2,15,Missed,21-22
"Nov 10, 2010", OKC vs PHI,2,15,Made,23-24
"Nov 10, 2010", OKC vs PHI,2,23,Missed,30-28
"Nov 10, 2010", OKC vs PHI,2,12,Missed,46-41
"Nov 10, 2010", OKC vs PHI,2,1,Made,51-45
"Nov 10, 2010", OKC vs PHI,3,23,Missed,55-51
"Nov 10, 2010", OKC vs PHI,2,17,Made,57-51
"Nov 10, 2010", OKC vs PHI,3,24,Missed,67-59
"Nov 10, 2010", OKC vs PHI,3,24,Missed,71-64
"Nov 10, 2010", OKC vs PHI,2,2,Made,75-66
"Nov 10, 2010", OKC vs PHI,2,2,Missed,79-68
"Nov 10, 2010", OKC vs PHI,2,1,Missed,81-70
"Nov 10, 2010", OKC vs PHI,2,2,Made,85-71
"Nov 10, 2010", OKC vs PHI,2,19,Missed,91-85
"Nov 10, 2010", OKC vs PHI,3,24,Missed,91-85
"Nov 10, 2010", OKC vs PHI,2,2,Made,103-97
"Nov 12, 2010", OKC vs POR,2,18,Made,4-2
"Nov 12, 2010", OKC vs POR,2,2,Made,6-4
"Nov 12, 2010", OKC vs POR,3,23,Made,15-12
"Nov 12, 2010", OKC vs POR,3,24,Missed,23-22
"Nov 12, 2010", OKC vs POR,2,16,Missed,23-28
"Nov 12, 2010", OKC vs POR,2,15,Missed,26-32
"Nov 12, 2010", OKC vs POR,3,25,Made,44-44
"Nov 12, 2010", OKC vs POR,2,15,Missed,52-53
"Nov 12, 2010", OKC vs POR,2,17,Made,58-55
"Nov 12, 2010", OKC vs POR,3,27,Missed,65-70
"Nov 12, 2010", OKC vs POR,2,8,Made,67-72
"Nov 12, 2010", OKC vs POR,2,11,Missed,75-76
"Nov 12, 2010", OKC vs POR,3,25,Missed,77-80
"Nov 12, 2010", OKC vs POR,3,24,Made,80-80
"Nov 12, 2010", OKC vs POR,2,1,Made,82-80
"Nov 12, 2010", OKC vs POR,2,16,Made,90-94
"Nov 12, 2010", OKC vs POR,2,20,Missed,95-100
"Nov 12, 2010", OKC vs POR,2,4,Made,99-100
"Nov 12, 2010", OKC vs POR,2,11,Made,101-100
"Nov 12, 2010", OKC vs POR,2,18,Made,103-100
"Nov 12, 2010", OKC vs POR,2,17,Made,105-100
"Nov 14, 2010", OKC vs SAS,2,9,Made,6-3
"Nov 14, 2010", OKC vs SAS,2,17,Made,10-7
"Nov 14, 2010", OKC vs SAS,2,2,Missed,17-11
"Nov 14, 2010", OKC vs SAS,2,15,Missed,19-11
"Nov 14, 2010", OKC vs SAS,3,22,Missed,19-11
"Nov 14, 2010", OKC vs SAS,2,2,Missed,19-11
"Nov 14, 2010", OKC vs SAS,2,1,Made,25-15
"Nov 14, 2010", OKC vs SAS,2,6,Made,34-23
"Nov 14, 2010", OKC vs SAS,2,1,Missed,51-44
"Nov 14, 2010", OKC vs SAS,2,7,Missed,53-47
"Nov 14, 2010", OKC vs SAS,3,25,Made,56-49
"Nov 14, 2010", OKC vs SAS,2,3,Missed,64-59
"Nov 14, 2010", OKC vs SAS,2,13,Made,66-61
"Nov 14, 2010", OKC vs SAS,2,20,Missed,68-65
"Nov 14, 2010", OKC vs SAS,3,25,Missed,70-68
"Nov 14, 2010", OKC vs SAS,2,15,Made,75-75
"Nov 14, 2010", OKC vs SAS,2,7,Missed,77-79
"Nov 14, 2010", OKC vs SAS,2,8,Made,80-82
"Nov 14, 2010", OKC vs SAS,2,5,Missed,80-82
"Nov 14, 2010", OKC vs SAS,3,24,Missed,90-105
"Nov 14, 2010", OKC vs SAS,2,14,Made,92-105
"Nov 14, 2010", OKC vs SAS,3,25,Missed,97-108
"Nov 14, 2010", OKC vs SAS,2,1,Made,99-110
"Nov 15, 2010", OKC at UTA,3,26,Missed,4-7
"Nov 15, 2010", OKC at UTA,2,22,Made,14-24
"Nov 15, 2010", OKC at UTA,3,24,Made,17-26
"Nov 15, 2010", OKC at UTA,2,12,Made,19-28
