date,game,value,distance,made,score
"Dec 20, 2006", ORL vs NOK,2,0,Made,61-61
"Dec 20, 2006", ORL vs NOK,2,0,Made,67-68
"Dec 20, 2006", ORL vs NOK,2,7,Made,69-72
"Dec 22, 2006", ORL vs GSW,2,0,Missed,16-13
"Dec 22, 2006", ORL vs GSW,2,0,Missed,19-17
"Dec 22, 2006", ORL vs GSW,2,0,Made,23-21
"Dec 22, 2006", ORL vs GSW,2,8,Made,33-23
"Dec 22, 2006", ORL vs GSW,2,0,Missed,33-25
"Dec 22, 2006", ORL vs GSW,2,4,Missed,33-25
"Dec 22, 2006", ORL vs GSW,2,0,Made,60-56
"Dec 22, 2006", ORL vs GSW,2,0,Made,78-78
"Dec 23, 2006", ORL at CLE,2,7,Missed,0-0
"Dec 23, 2006", ORL at CLE,2,3,Made,6-4
"Dec 23, 2006", ORL at CLE,2,1,Made,8-6
"Dec 23, 2006", ORL at CLE,2,8,Missed,10-8
"Dec 23, 2006", ORL at CLE,2,6,Missed,33-30
"Dec 23, 2006", ORL at CLE,2,2,Missed,33-30
"Dec 23, 2006", ORL at CLE,2,3,Missed,34-32
"Dec 23, 2006", ORL at CLE,2,1,Made,36-34
"Dec 23, 2006", ORL at CLE,2,1,Made,44-40
"Dec 23, 2006", ORL at CLE,2,5,Missed,44-40
"Dec 23, 2006", ORL at CLE,2,9,Made,46-42
"Dec 23, 2006", ORL at CLE,2,7,Missed,48-46
"Dec 23, 2006", ORL at CLE,2,7,Missed,50-49
"Dec 23, 2006", ORL at CLE,2,1,Made,54-58
"Dec 23, 2006", ORL at CLE,2,12,Missed,70-72
"Dec 27, 2006", ORL vs LAL,2,6,Made,2-0
"Dec 27, 2006", ORL vs LAL,2,8,Missed,10-8
"Dec 27, 2006", ORL vs LAL,2,7,Missed,13-12
"Dec 27, 2006", ORL vs LAL,2,16,Missed,24-21
"Dec 27, 2006", ORL vs LAL,2,7,Made,44-42
"Dec 27, 2006", ORL vs LAL,2,0,Made,49-46
"Dec 27, 2006", ORL vs LAL,2,7,Missed,51-49
"Dec 27, 2006", ORL vs LAL,2,0,Made,53-53
"Dec 27, 2006", ORL vs LAL,2,0,Missed,70-66
"Dec 27, 2006", ORL vs LAL,2,0,Missed,85-96
"Dec 29, 2006", ORL at WAS,2,8,Made,2-0
"Dec 29, 2006", ORL at WAS,2,5,Missed,2-4
"Dec 29, 2006", ORL at WAS,2,1,Made,18-11
"Dec 29, 2006", ORL at WAS,2,0,Made,24-17
"Dec 29, 2006", ORL at WAS,2,1,Made,48-40
"Dec 29, 2006", ORL at WAS,2,0,Made,50-43
"Dec 29, 2006", ORL at WAS,2,4,Missed,61-56
"Dec 29, 2006", ORL at WAS,2,5,Missed,67-72
"Dec 29, 2006", ORL at WAS,2,1,Made,71-76
"Dec 29, 2006", ORL at WAS,2,4,Missed,73-81
"Dec 29, 2006", ORL at WAS,2,6,Missed,76-83
"Dec 29, 2006", ORL at WAS,2,1,Made,78-85
"Dec 29, 2006", ORL at WAS,2,1,Made,86-85
"Dec 29, 2006", ORL at WAS,2,1,Made,102-103
"Dec 29, 2006", ORL at WAS,2,1,Missed,108-107
"Dec 29, 2006", ORL at WAS,2,5,Missed,108-108
"Dec 29, 2006", ORL at WAS,2,3,Missed,108-112
"Dec 30, 2006", ORL vs MIA,2,0,Made,7-7
"Dec 30, 2006", ORL vs MIA,2,0,Missed,7-9
"Dec 30, 2006", ORL vs MIA,2,0,Made,31-29
"Dec 30, 2006", ORL vs MIA,2,7,Made,40-31
"Dec 30, 2006", ORL vs MIA,2,7,Made,42-31
"Dec 30, 2006", ORL vs MIA,2,0,Missed,42-31
"Dec 30, 2006", ORL vs MIA,2,0,Made,46-35
"Dec 30, 2006", ORL vs MIA,2,0,Missed,46-37
"Jan 2, 2007", ORL vs LAC,2,0,Made,4-2
"Jan 2, 2007", ORL vs LAC,2,7,Made,30-39
"Jan 2, 2007", ORL vs LAC,2,0,Missed,35-43
"Jan 2, 2007", ORL vs LAC,2,0,Missed,35-46
"Jan 2, 2007", ORL vs LAC,2,4,Made,37-46
"Jan 2, 2007", ORL vs LAC,2,6,Made,43-48
"Jan 2, 2007", ORL vs LAC,2,0,Missed,54-59
"Jan 2, 2007", ORL vs LAC,2,0,Missed,61-63
"Jan 2, 2007", ORL vs LAC,2,0,Made,63-63
"Jan 2, 2007", ORL vs LAC,2,0,Made,86-77
"Jan 5, 2007", ORL vs CHA,2,0,Made,20-11
"Jan 5, 2007", ORL vs CHA,2,0,Made,22-11
"Jan 5, 2007", ORL vs CHA,2,0,Made,26-14
"Jan 5, 2007", ORL vs CHA,2,0,Made,31-22
"Jan 5, 2007", ORL vs CHA,2,15,Made,43-39
"Jan 5, 2007", ORL vs CHA,3,28,Made,56-50
"Jan 5, 2007", ORL vs CHA,2,0,Made,62-56
"Jan 5, 2007", ORL vs CHA,2,8,Missed,68-60
"Jan 5, 2007", ORL vs CHA,2,6,Missed,70-60
"Jan 5, 2007", ORL vs CHA,2,0,Made,75-60
"Jan 7, 2007", ORL vs BOS,2,0,Missed,0-0
"Jan 7, 2007", ORL vs BOS,2,0,Made,10-7
"Jan 7, 2007", ORL vs BOS,2,8,Missed,14-9
"Jan 7, 2007", ORL vs BOS,2,9,Missed,16-11
"Jan 7, 2007", ORL vs BOS,2,7,Made,18-13
"Jan 7, 2007", ORL vs BOS,2,0,Made,26-13
"Jan 7, 2007", ORL vs BOS,2,0,Missed,29-17
"Jan 7, 2007", ORL vs BOS,2,6,Made,57-46
"Jan 7, 2007", ORL vs BOS,2,0,Missed,57-47
"Jan 7, 2007", ORL vs BOS,2,6,Made,60-50
"Jan 7, 2007", ORL vs BOS,2,7,Missed,60-50
"Jan 7, 2007", ORL vs BOS,2,0,Missed,76-69
"Jan 7, 2007", ORL vs BOS,2,0,Missed,80-69
"Jan 10, 2007", ORL at GSW,2,0,Made,4-8
"Jan 10, 2007", ORL at GSW,2,5,Missed,4-8
"Jan 10, 2007", ORL at GSW,2,3,Made,10-11
"Jan 10, 2007", ORL at GSW,2,3,Made,12-11
"Jan 10, 2007", ORL at GSW,2,0,Made,16-16
"Jan 10, 2007", ORL at GSW,2,13,Missed,23-18
"Jan 10, 2007", ORL at GSW,2,4,Missed,23-18
"Jan 10, 2007", ORL at GSW,2,0,Made,29-27
"Jan 10, 2007", ORL at GSW,2,4,Missed,35-34
"Jan 10, 2007", ORL at GSW,2,0,Made,44-47
"Jan 10, 2007", ORL at GSW,2,0,Made,48-50
"Jan 10, 2007", ORL at GSW,2,0,Made,59-55
"Jan 10, 2007", ORL at GSW,2,0,Made,62-55
"Jan 10, 2007", ORL at GSW,2,11,Missed,62-57
"Jan 10, 2007", ORL at GSW,2,5,Made,78-64
"Jan 10, 2007", ORL at GSW,2,3,Made,86-67
"Jan 10, 2007", ORL at GSW,2,0,Missed,89-76
"Jan 10, 2007", ORL at GSW,2,4,Missed,89-76
"Jan 12, 2007", ORL at LAL,2,4,Made,2-0
"Jan 12, 2007", ORL at LAL,2,0,Made,11-7
"Jan 12, 2007", ORL at LAL,2,6,Made,16-17
"Jan 12, 2007", ORL at LAL,2,9,Missed,29-28
"Jan 12, 2007", ORL at LAL,2,0,Made,31-30
"Jan 12, 2007", ORL at LAL,2,0,Made,50-53
"Jan 12, 2007", ORL at LAL,2,0,Missed,57-63
"Jan 12, 2007", ORL at LAL,2,0,Made,59-63
"Jan 12, 2007", ORL at LAL,2,4,Missed,59-65
"Jan 12, 2007", ORL at LAL,2,6,Missed,61-66
"Jan 12, 2007", ORL at LAL,2,0,Made,74-75
"Jan 12, 2007", ORL at LAL,2,10,Missed,96-95
"Jan 12, 2007", ORL at LAL,2,0,Made,101-99
"Jan 12, 2007", ORL at LAL,2,0,Made,105-105
"Jan 13, 2007", ORL at PHO,2,8,Missed,0-0
"Jan 13, 2007", ORL at PHO,2,0,Made,16-14
"Jan 13, 2007", ORL at PHO,2,8,Missed,18-18
"Jan 13, 2007", ORL at PHO,2,9,Made,27-30
"Jan 13, 2007", ORL at PHO,2,0,Made,49-56
"Jan 13, 2007", ORL at PHO,2,8,Made,51-62
"Jan 13, 2007", ORL at PHO,2,10,Missed,55-66
"Jan 13, 2007", ORL at PHO,2,0,Missed,55-71
"Jan 13, 2007", ORL at PHO,2,0,Missed,90-97
"Jan 13, 2007", ORL at PHO,2,8,Made,96-102
"Jan 13, 2007", ORL at PHO,2,0,Missed,101-104
"Jan 13, 2007", ORL at PHO,2,5,Missed,101-104
"Jan 16, 2007", ORL at NOK,2,4,Missed,7-2
"Jan 16, 2007", ORL at NOK,2,2,Missed,7-4
"Jan 16, 2007", ORL at NOK,2,0,Made,11-6
"Jan 16, 2007", ORL at NOK,2,0,Made,19-18
"Jan 16, 2007", ORL at NOK,2,7,Missed,26-34
"Jan 16, 2007", ORL at NOK,2,4,Made,28-36
"Jan 16, 2007", ORL at NOK,2,0,Missed,28-36
"Jan 16, 2007", ORL at NOK,2,4,Made,35-40
"Jan 16, 2007", ORL at NOK,2,0,Made,41-42
"Jan 16, 2007", ORL at NOK,2,0,Missed,51-58
"Jan 16, 2007", ORL at NOK,2,0,Made,70-71
"Jan 16, 2007", ORL at NOK,2,0,Missed,75-79
"Jan 16, 2007", ORL at NOK,2,0,Missed,75-82
"Jan 19, 2007", ORL vs WAS,2,0,Made,2-0
"Jan 19, 2007", ORL vs WAS,2,0,Made,27-26
"Jan 19, 2007", ORL vs WAS,2,0,Made,29-29
"Jan 19, 2007", ORL vs WAS,2,0,Made,44-43
"Jan 19, 2007", ORL vs WAS,2,0,Made,60-62
"Jan 19, 2007", ORL vs WAS,2,0,Made,62-64
"Jan 19, 2007", ORL vs WAS,2,0,Made,71-73
"Jan 19, 2007", ORL vs WAS,2,0,Made,77-87
"Jan 19, 2007", ORL vs WAS,2,0,Missed,82-96
"Jan 20, 2007", ORL at NJN,2,0,Missed,0-0
"Jan 20, 2007", ORL at NJN,2,6,Missed,0-0
"Jan 20, 2007", ORL at NJN,2,0,Missed,15-15
"Jan 20, 2007", ORL at NJN,2,0,Missed,37-30
"Jan 20, 2007", ORL at NJN,2,0,Missed,48-38
"Jan 20, 2007", ORL at NJN,2,0,Missed,74-84
"Jan 22, 2007", ORL at CLE,2,11,Made,8-3
"Jan 22, 2007", ORL at CLE,2,3,Made,10-5
"Jan 22, 2007", ORL at CLE,2,0,Made,22-18
"Jan 22, 2007", ORL at CLE,2,7,Made,44-34
"Jan 22, 2007", ORL at CLE,2,6,Missed,50-38
"Jan 22, 2007", ORL at CLE,2,2,Made,56-40
"Jan 22, 2007", ORL at CLE,2,1,Missed,58-48
"Jan 22, 2007", ORL at CLE,2,1,Missed,58-48
"Jan 22, 2007", ORL at CLE,2,13,Made,61-50
"Jan 22, 2007", ORL at CLE,2,1,Made,88-76
"Jan 23, 2007", ORL vs DAL,2,5,Missed,0-0
"Jan 23, 2007", ORL vs DAL,2,0,Missed,9-16
"Jan 23, 2007", ORL vs DAL,2,0,Made,15-31
"Jan 23, 2007", ORL vs DAL,2,9,Missed,27-45
"Jan 23, 2007", ORL vs DAL,2,0,Missed,31-55
"Jan 23, 2007", ORL vs DAL,2,9,Missed,31-55
"Jan 23, 2007", ORL vs DAL,2,5,Made,47-64
"Jan 23, 2007", ORL vs DAL,2,0,Missed,47-66
"Jan 23, 2007", ORL vs DAL,2,0,Made,67-85
"Jan 23, 2007", ORL vs DAL,2,0,Made,86-103
"Jan 26, 2007", ORL vs ATL,2,0,Missed,8-4
"Jan 26, 2007", ORL vs ATL,2,0,Missed,12-10
"Jan 26, 2007", ORL vs ATL,2,0,Made,20-18
"Jan 26, 2007", ORL vs ATL,2,6,Missed,22-20
"Jan 26, 2007", ORL vs ATL,2,0,Made,46-35
"Jan 26, 2007", ORL vs ATL,2,4,Made,51-39
"Jan 26, 2007", ORL vs ATL,2,7,Made,57-43
"Jan 26, 2007", ORL vs ATL,2,4,Missed,59-45
"Jan 26, 2007", ORL vs ATL,2,0,Made,72-70
"Jan 26, 2007", ORL vs ATL,2,8,Missed,73-72
"Jan 29, 2007", ORL at ATL,2,7,Missed,0-2
"Jan 29, 2007", ORL at ATL,2,6,Missed,3-12
"Jan 29, 2007", ORL at ATL,2,9,Missed,5-12
"Jan 29, 2007", ORL at ATL,2,0,Made,11-17
"Jan 29, 2007", ORL at ATL,2,0,Made,17-21
"Jan 29, 2007", ORL at ATL,2,7,Made,19-25
"Jan 29, 2007", ORL at ATL,2,0,Missed,39-43
"Jan 29, 2007", ORL at ATL,2,10,Missed,43-48
"Jan 29, 2007", ORL at ATL,2,7,Missed,47-57
"Jan 29, 2007", ORL at ATL,2,0,Made,54-61
"Jan 29, 2007", ORL at ATL,2,0,Made,71-89
"Jan 31, 2007", ORL vs MIL,2,0,Made,56-29
"Jan 31, 2007", ORL vs MIL,2,0,Made,79-60
"Feb 2, 2007", ORL vs NJN,2,0,Missed,11-9
"Feb 2, 2007", ORL vs NJN,2,6,Missed,20-11
"Feb 2, 2007", ORL vs NJN,2,0,Made,24-13
"Feb 2, 2007", ORL vs NJN,2,8,Made,33-16
"Feb 2, 2007", ORL vs NJN,2,0,Made,37-23
"Feb 2, 2007", ORL vs NJN,2,0,Made,46-28
"Feb 2, 2007", ORL vs NJN,2,6,Made,61-37
"Feb 2, 2007", ORL vs NJN,2,0,Made,65-40
"Feb 2, 2007", ORL vs NJN,2,8,Made,67-40
"Feb 2, 2007", ORL vs NJN,2,0,Made,71-44
"Feb 2, 2007", ORL vs NJN,2,5,Missed,73-44
"Feb 3, 2007", ORL vs NYK,2,0,Made,2-0
"Feb 3, 2007", ORL vs NYK,2,12,Missed,4-2
"Feb 3, 2007", ORL vs NYK,2,0,Missed,15-18
"Feb 3, 2007", ORL vs NYK,2,10,Missed,24-29
"Feb 3, 2007", ORL vs NYK,2,0,Missed,35-49
"Feb 3, 2007", ORL vs NYK,2,0,Made,37-52
"Feb 3, 2007", ORL vs NYK,2,0,Made,41-54
"Feb 3, 2007", ORL vs NYK,2,6,Missed,41-57
"Feb 3, 2007", ORL vs NYK,2,0,Made,48-60
"Feb 3, 2007", ORL vs NYK,2,0,Made,84-91
"Feb 3, 2007", ORL vs NYK,2,0,Made,86-92
"Feb 6, 2007", ORL at MIL,2,0,Made,2-0
"Feb 6, 2007", ORL at MIL,2,0,Made,8-7
"Feb 6, 2007", ORL at MIL,2,0,Made,10-8
"Feb 6, 2007", ORL at MIL,2,0,Made,14-12
"Feb 6, 2007", ORL at MIL,2,0,Made,22-23
"Feb 6, 2007", ORL at MIL,2,0,Made,64-67
"Feb 6, 2007", ORL at MIL,2,0,Made,67-72
"Feb 6, 2007", ORL at MIL,2,0,Made,91-96
"Feb 6, 2007", ORL at MIL,2,0,Made,96-102
"Feb 7, 2007", ORL at TOR,2,4,Missed,7-4
"Feb 7, 2007", ORL at TOR,2,0,Made,9-4
"Feb 7, 2007", ORL at TOR,2,0,Made,17-14
"Feb 7, 2007", ORL at TOR,2,8,Made,24-22
"Feb 7, 2007", ORL at TOR,2,7,Made,29-26
"Feb 7, 2007", ORL at TOR,2,0,Made,31-28
"Feb 7, 2007", ORL at TOR,2,9,Made,38-35
"Feb 7, 2007", ORL at TOR,2,10,Made,49-48
"Feb 7, 2007", ORL at TOR,2,0,Made,54-55
"Feb 7, 2007", ORL at TOR,2,0,Made,60-59
"Feb 7, 2007", ORL at TOR,2,0,Made,70-75
"Feb 7, 2007", ORL at TOR,2,9,Made,72-75
"Feb 7, 2007", ORL at TOR,2,0,Made,83-88
"Feb 7, 2007", ORL at TOR,2,0,Made,100-108
"Feb 9, 2007", ORL vs SAS,2,0,Made,6-9
"Feb 9, 2007", ORL vs SAS,2,0,Made,8-15
"Feb 9, 2007", ORL vs SAS,2,7,Made,10-17
"Feb 9, 2007", ORL vs SAS,2,9,Missed,10-20
"Feb 9, 2007", ORL vs SAS,2,6,Made,16-25
"Feb 9, 2007", ORL vs SAS,2,9,Made,18-27
"Feb 9, 2007", ORL vs SAS,2,8,Missed,20-27
"Feb 9, 2007", ORL vs SAS,2,7,Made,38-49
"Feb 9, 2007", ORL vs SAS,2,8,Made,52-62
"Feb 9, 2007", ORL vs SAS,2,0,Made,63-69
"Feb 9, 2007", ORL vs SAS,2,0,Made,87-88
"Feb 9, 2007", ORL vs SAS,2,10,Missed,87-88
"Feb 9, 2007", ORL vs SAS,2,0,Made,89-89
"Feb 9, 2007", ORL vs SAS,2,0,Made,106-104
"Feb 10, 2007", ORL at NJN,2,5,Made,2-0
"Feb 10, 2007", ORL at NJN,2,0,Made,4-5
"Feb 10, 2007", ORL at NJN,2,0,Made,19-22
"Feb 10, 2007", ORL at NJN,2,0,Made,28-28
"Feb 10, 2007", ORL at NJN,2,0,Made,38-41
"Feb 10, 2007", ORL at NJN,2,14,Missed,40-43
"Feb 10, 2007", ORL at NJN,2,0,Missed,40-46
"Feb 10, 2007", ORL at NJN,2,5,Made,52-55
"Feb 10, 2007", ORL at NJN,2,0,Made,57-57
"Feb 10, 2007", ORL at NJN,2,0,Made,61-60
"Feb 10, 2007", ORL at NJN,2,0,Made,67-71
"Feb 10, 2007", ORL at NJN,2,0,Made,69-77
"Feb 10, 2007", ORL at NJN,2,0,Made,71-81
"Feb 10, 2007", ORL at NJN,2,0,Missed,71-81
"Feb 10, 2007", ORL at NJN,2,0,Missed,71-84
"Feb 14, 2007", ORL vs POR,2,0,Made,2-0
"Feb 14, 2007", ORL vs POR,2,0,Made,6-5
"Feb 14, 2007", ORL vs POR,2,8,Missed,19-16
"Feb 14, 2007", ORL vs POR,2,0,Made,21-16
"Feb 14, 2007", ORL vs POR,2,0,Missed,21-18
"Feb 14, 2007", ORL vs POR,2,0,Made,28-25
"Feb 14, 2007", ORL vs POR,2,0,Made,40-35
"Feb 14, 2007", ORL vs POR,2,0,Made,61-46
"Feb 14, 2007", ORL vs POR,2,5,Missed,72-55
"Feb 14, 2007", ORL vs POR,2,0,Made,93-73
"Feb 14, 2007", ORL vs POR,2,0,Made,97-77
"Feb 14, 2007", ORL vs POR,2,6,Missed,97-79
"Feb 20, 2007", ORL at NYK,2,3,Made,8-0
"Feb 20, 2007", ORL at NYK,2,0,Made,15-15
"Feb 20, 2007", ORL at NYK,2,5,Missed,19-19
"Feb 20, 2007", ORL at NYK,2,7,Missed,31-33
"Feb 20, 2007", ORL at NYK,2,6,Made,33-37
"Feb 20, 2007", ORL at NYK,2,0,Made,43-44
"Feb 20, 2007", ORL at NYK,2,0,Made,58-59
"Feb 20, 2007", ORL at NYK,2,7,Made,66-68
"Feb 20, 2007", ORL at NYK,2,0,Made,69-68
"Feb 20, 2007", ORL at NYK,2,0,Missed,78-83
"Feb 20, 2007", ORL at NYK,2,0,Missed,80-85
"Feb 20, 2007", ORL at NYK,2,0,Made,87-94
"Feb 20, 2007", ORL at NYK,2,0,Made,94-98
"Feb 21, 2007", ORL at DET,2,0,Missed,1-0
"Feb 21, 2007", ORL at DET,2,7,Made,4-2
"Feb 21, 2007", ORL at DET,2,9,Made,9-8
"Feb 21, 2007", ORL at DET,2,0,Made,20-20
"Feb 21, 2007", ORL at DET,2,0,Made,24-24
"Feb 21, 2007", ORL at DET,2,12,Missed,24-26
"Feb 21, 2007", ORL at DET,2,0,Made,27-29
"Feb 21, 2007", ORL at DET,2,0,Made,38-48
"Feb 21, 2007", ORL at DET,2,9,Missed,40-52
"Feb 21, 2007", ORL at DET,2,0,Missed,40-57
"Feb 21, 2007", ORL at DET,2,0,Made,42-59
"Feb 21, 2007", ORL at DET,2,0,Made,48-65
"Feb 21, 2007", ORL at DET,2,0,Made,50-67
"Feb 21, 2007", ORL at DET,2,0,Made,69-98
"Feb 21, 2007", ORL at DET,2,0,Made,78-100
"Feb 23, 2007", ORL vs DET,2,0,Made,6-7
"Feb 23, 2007", ORL vs DET,2,0,Made,12-10
"Feb 23, 2007", ORL vs DET,2,0,Made,30-26
"Feb 23, 2007", ORL vs DET,2,7,Missed,30-28
"Feb 23, 2007", ORL vs DET,2,7,Made,43-40
"Feb 23, 2007", ORL vs DET,2,0,Made,45-40
"Feb 23, 2007", ORL vs DET,2,0,Made,55-52
"Feb 23, 2007", ORL vs DET,2,8,Missed,64-63
"Feb 23, 2007", ORL vs DET,2,5,Missed,71-67
"Feb 23, 2007", ORL vs DET,2,6,Missed,73-75
"Feb 23, 2007", ORL vs DET,2,6,Missed,77-86
"Feb 23, 2007", ORL vs DET,2,0,Made,83-89
"Feb 25, 2007", ORL vs HOU,2,0,Missed,0-2
"Feb 25, 2007", ORL vs HOU,2,0,Missed,0-5
"Feb 25, 2007", ORL vs HOU,2,0,Missed,3-10
"Feb 25, 2007", ORL vs HOU,2,0,Made,11-17
"Feb 25, 2007", ORL vs HOU,2,0,Made,13-17
"Feb 25, 2007", ORL vs HOU,2,4,Missed,19-28
"Feb 25, 2007", ORL vs HOU,2,6,Missed,36-43
"Feb 25, 2007", ORL vs HOU,2,6,Made,43-51
"Feb 25, 2007", ORL vs HOU,2,0,Made,45-56
"Feb 25, 2007", ORL vs HOU,2,0,Missed,48-60
"Feb 25, 2007", ORL vs HOU,2,0,Made,68-72
"Feb 25, 2007", ORL vs HOU,2,9,Made,76-84
"Feb 25, 2007", ORL vs HOU,2,7,Made,82-88
"Feb 25, 2007", ORL vs HOU,2,7,Missed,88-93
"Feb 26, 2007", ORL at CHI,2,10,Missed,14-13
"Feb 26, 2007", ORL at CHI,2,0,Missed,14-13
"Feb 26, 2007", ORL at CHI,2,7,Made,18-17
"Feb 26, 2007", ORL at CHI,2,0,Made,24-23
"Feb 26, 2007", ORL at CHI,2,0,Made,26-23
"Feb 26, 2007", ORL at CHI,2,0,Missed,42-39
"Feb 26, 2007", ORL at CHI,2,5,Made,52-50
"Feb 26, 2007", ORL at CHI,2,0,Made,55-52
"Feb 26, 2007", ORL at CHI,2,0,Made,74-73
"Feb 26, 2007", ORL at CHI,2,0,Made,82-82
"Feb 28, 2007", ORL at DEN,2,0,Missed,0-0
"Feb 28, 2007", ORL at DEN,2,5,Made,2-0
"Feb 28, 2007", ORL at DEN,2,3,Made,11-2
"Feb 28, 2007", ORL at DEN,2,5,Made,13-2
"Feb 28, 2007", ORL at DEN,2,7,Missed,18-19
"Feb 28, 2007", ORL at DEN,2,0,Missed,18-19
"Feb 28, 2007", ORL at DEN,3,25,Missed,21-22
"Feb 28, 2007", ORL at DEN,2,0,Made,49-52
"Feb 28, 2007", ORL at DEN,2,0,Made,60-62
"Feb 28, 2007", ORL at DEN,2,0,Made,65-76
"Feb 28, 2007", ORL at DEN,2,0,Made,67-76
"Feb 28, 2007", ORL at DEN,2,8,Missed,76-81
"Feb 28, 2007", ORL at DEN,2,0,Made,79-81
"Feb 28, 2007", ORL at DEN,2,0,Made,85-95
"Mar 2, 2007", ORL at SAS,2,3,Missed,2-4
"Mar 2, 2007", ORL at SAS,2,0,Missed,4-7
"Mar 2, 2007", ORL at SAS,2,0,Made,6-7
"Mar 2, 2007", ORL at SAS,2,0,Made,24-35
"Mar 2, 2007", ORL at SAS,2,6,Made,28-37
"Mar 2, 2007", ORL at SAS,2,2,Made,35-45
"Mar 2, 2007", ORL at SAS,2,6,Missed,59-72
"Mar 2, 2007", ORL at SAS,2,9,Missed,64-87
"Mar 3, 2007", ORL at DAL,2,11,Missed,2-3
"Mar 3, 2007", ORL at DAL,2,17,Made,4-5
"Mar 3, 2007", ORL at DAL,2,8,Missed,4-9
"Mar 3, 2007", ORL at DAL,2,0,Made,10-13
"Mar 3, 2007", ORL at DAL,2,0,Missed,21-24
"Mar 3, 2007", ORL at DAL,2,0,Made,23-28
"Mar 3, 2007", ORL at DAL,2,6,Made,25-28
"Mar 3, 2007", ORL at DAL,2,0,Missed,25-28
"Mar 3, 2007", ORL at DAL,2,7,Made,27-28
"Mar 3, 2007", ORL at DAL,2,0,Made,34-35
"Mar 3, 2007", ORL at DAL,2,7,Missed,34-35
"Mar 3, 2007", ORL at DAL,2,7,Made,51-49
"Mar 3, 2007", ORL at DAL,2,0,Made,55-54
"Mar 3, 2007", ORL at DAL,2,5,Made,92-93
"Mar 5, 2007", ORL vs MIL,2,0,Missed,0-0
"Mar 5, 2007", ORL vs MIL,2,0,Made,20-8
"Mar 5, 2007", ORL vs MIL,2,0,Made,24-12
"Mar 5, 2007", ORL vs MIL,2,0,Made,77-55
"Mar 5, 2007", ORL vs MIL,2,0,Made,85-62
"Mar 8, 2007", ORL vs CHI,2,0,Made,2-0
"Mar 8, 2007", ORL vs CHI,2,0,Missed,2-4
"Mar 8, 2007", ORL vs CHI,2,4,Missed,7-8
"Mar 8, 2007", ORL vs CHI,2,4,Missed,13-22
"Mar 8, 2007", ORL vs CHI,2,0,Made,19-28
"Mar 8, 2007", ORL vs CHI,2,0,Made,36-57
"Mar 8, 2007", ORL vs CHI,2,8,Missed,36-57
"Mar 8, 2007", ORL vs CHI,2,0,Missed,42-61
"Mar 8, 2007", ORL vs CHI,2,0,Made,47-61
"Mar 8, 2007", ORL vs CHI,2,0,Made,59-86
"Mar 8, 2007", ORL vs CHI,2,0,Made,61-88
"Mar 11, 2007", ORL at HOU,2,6,Missed,3-1
"Mar 11, 2007", ORL at HOU,2,0,Missed,3-1
"Mar 11, 2007", ORL at HOU,2,0,Made,17-22
"Mar 11, 2007", ORL at HOU,2,7,Made,19-22
"Mar 11, 2007", ORL at HOU,2,0,Made,23-27
"Mar 11, 2007", ORL at HOU,2,0,Made,27-31
"Mar 11, 2007", ORL at HOU,2,14,Missed,29-35
"Mar 11, 2007", ORL at HOU,2,0,Missed,40-56
"Mar 11, 2007", ORL at HOU,2,10,Missed,43-58
"Mar 11, 2007", ORL at HOU,2,0,Made,47-58
"Mar 11, 2007", ORL at HOU,2,16,Missed,49-64
"Mar 11, 2007", ORL at HOU,2,0,Made,51-67
"Mar 12, 2007", ORL at CHA,2,0,Made,2-0
"Mar 12, 2007", ORL at CHA,2,5,Made,5-7
"Mar 12, 2007", ORL at CHA,2,0,Made,21-27
"Mar 12, 2007", ORL at CHA,2,8,Missed,27-37
"Mar 12, 2007", ORL at CHA,2,6,Missed,41-50
"Mar 12, 2007", ORL at CHA,2,5,Made,77-93
"Mar 12, 2007", ORL at CHA,2,10,Missed,77-93
"Mar 12, 2007", ORL at CHA,2,0,Made,79-98
"Mar 12, 2007", ORL at CHA,2,0,Made,96-108
"Mar 12, 2007", ORL at CHA,2,0,Made,100-110
"Mar 12, 2007", ORL at CHA,2,0,Made,102-112
"Mar 14, 2007", ORL vs UTA,2,0,Made,6-10
"Mar 14, 2007", ORL vs UTA,2,0,Made,18-19
"Mar 14, 2007", ORL vs UTA,2,0,Missed,20-21
"Mar 14, 2007", ORL vs UTA,2,6,Missed,21-23
"Mar 14, 2007", ORL vs UTA,2,3,Made,25-23
"Mar 14, 2007", ORL vs UTA,2,8,Missed,33-29
"Mar 14, 2007", ORL vs UTA,2,4,Made,48-45
"Mar 14, 2007", ORL vs UTA,2,0,Made,52-47
"Mar 14, 2007", ORL vs UTA,2,0,Made,62-53
"Mar 14, 2007", ORL vs UTA,2,0,Made,66-57
"Mar 14, 2007", ORL vs UTA,2,0,Made,77-62
"Mar 14, 2007", ORL vs UTA,2,0,Made,83-64
"Mar 14, 2007", ORL vs UTA,2,0,Made,89-68
"Mar 14, 2007", ORL vs UTA,2,5,Made,92-71
"Mar 14, 2007", ORL vs UTA,2,0,Made,94-88
"Mar 14, 2007", ORL vs UTA,2,0,Made,96-88
"Mar 17, 2007", ORL vs SAC,2,0,Made,2-0
"Mar 17, 2007", ORL vs SAC,2,7,Missed,2-0
"Mar 17, 2007", ORL vs SAC,2,9,Missed,4-3
"Mar 17, 2007", ORL vs SAC,2,8,Missed,6-5
