date,game,value,distance,made,score
"Apr 15, 2013", OKC vs SAC,2,20,Made,86-73
"Apr 15, 2013", OKC vs SAC,3,23,Missed,86-75
"Apr 15, 2013", OKC vs SAC,3,25,Missed,90-79
"Apr 15, 2013", OKC vs SAC,2,2,Made,96-82
"Apr 17, 2013", OKC vs MIL,2,2,Made,5-0
"Apr 17, 2013", OKC vs MIL,2,5,Made,7-0
"Apr 17, 2013", OKC vs MIL,2,1,Missed,7-0
"Apr 17, 2013", OKC vs MIL,2,4,Missed,16-7
"Apr 17, 2013", OKC vs MIL,2,8,Missed,16-7
"Apr 21, 2013", OKC vs HOU,2,13,Missed,0-0
"Apr 21, 2013", OKC vs HOU,2,0,Made,4-0
"Apr 21, 2013", OKC vs HOU,2,1,Made,8-2
"Apr 21, 2013", OKC vs HOU,2,9,Missed,8-2
"Apr 21, 2013", OKC vs HOU,2,3,Missed,10-2
"Apr 21, 2013", OKC vs HOU,2,16,Missed,13-6
"Apr 21, 2013", OKC vs HOU,2,18,Missed,15-8
"Apr 21, 2013", OKC vs HOU,2,1,Made,22-10
"Apr 21, 2013", OKC vs HOU,2,2,Missed,22-10
"Apr 21, 2013", OKC vs HOU,2,9,Made,42-40
"Apr 21, 2013", OKC vs HOU,2,1,Missed,46-44
"Apr 21, 2013", OKC vs HOU,2,0,Made,56-45
"Apr 21, 2013", OKC vs HOU,3,25,Made,63-49
"Apr 21, 2013", OKC vs HOU,3,25,Missed,83-64
"Apr 21, 2013", OKC vs HOU,2,1,Made,89-66
"Apr 24, 2013", OKC vs HOU,2,16,Missed,2-7
"Apr 24, 2013", OKC vs HOU,2,9,Missed,12-13
"Apr 24, 2013", OKC vs HOU,2,18,Made,35-33
"Apr 24, 2013", OKC vs HOU,2,14,Made,40-36
"Apr 24, 2013", OKC vs HOU,2,1,Made,46-42
"Apr 24, 2013", OKC vs HOU,2,16,Missed,46-44
"Apr 24, 2013", OKC vs HOU,2,1,Made,52-48
"Apr 24, 2013", OKC vs HOU,3,24,Missed,52-51
"Apr 24, 2013", OKC vs HOU,2,20,Missed,57-55
"Apr 24, 2013", OKC vs HOU,3,24,Missed,57-56
"Apr 24, 2013", OKC vs HOU,3,25,Missed,61-59
"Apr 24, 2013", OKC vs HOU,3,24,Missed,61-63
"Apr 24, 2013", OKC vs HOU,2,20,Missed,63-63
"Apr 24, 2013", OKC vs HOU,2,6,Made,65-63
"Apr 24, 2013", OKC vs HOU,2,14,Made,68-63
"Apr 24, 2013", OKC vs HOU,2,2,Made,74-63
"Apr 24, 2013", OKC vs HOU,2,17,Missed,76-68
"Apr 24, 2013", OKC vs HOU,2,18,Made,78-68
"Apr 24, 2013", OKC vs HOU,3,25,Made,86-74
"Apr 24, 2013", OKC vs HOU,3,24,Missed,86-74
"Apr 24, 2013", OKC vs HOU,2,18,Missed,89-77
"Apr 24, 2013", OKC vs HOU,2,1,Missed,89-79
"Apr 24, 2013", OKC vs HOU,2,1,Made,91-79
"Apr 24, 2013", OKC vs HOU,2,16,Missed,91-81
"Apr 24, 2013", OKC vs HOU,2,18,Missed,91-92
"Apr 24, 2013", OKC vs HOU,3,27,Missed,98-97
"Nov 3, 2013", OKC vs PHO,3,25,Missed,1-0
"Nov 3, 2013", OKC vs PHO,2,2,Made,7-12
"Nov 3, 2013", OKC vs PHO,2,1,Made,13-15
"Nov 3, 2013", OKC vs PHO,2,1,Missed,34-37
"Nov 3, 2013", OKC vs PHO,2,2,Missed,43-42
"Nov 3, 2013", OKC vs PHO,2,15,Made,46-45
"Nov 3, 2013", OKC vs PHO,2,14,Missed,51-50
